# Clustering,betweenness_centrality,no. of neighbours,Avg neighbor degree,closeness_centrality,degree_centrality,load_centrality,harmonic_centrality,pagerank,NULL,GaussianSimilarity
0.6, 0.0016761671534576683, 6.0, 6.333333333333333, 0.15809463522709288, 0.006006006006006006, 0.0016669900218143825, 171.83690476190483, 0.0009794561161421975, 0.0, 0.9999506721130135
0.6, 0.0013014108736021934, 6.0, 6.333333333333333, 0.1550760633343682, 0.006006006006006006, 0.0012527547724394603, 168.6861111111108, 0.000982433595941707, 0.0, 0.9999506721129929
0.3333333333333333, 0.011723547751343813, 7.0, 6.142857142857143, 0.1668894086201136, 0.007007007007007007, 0.011844711947557846, 183.84880952381013, 0.0011292930398859014, 0.0, 0.9737591843976917
0.5333333333333333, 0.0017467513851357318, 6.0, 6.0, 0.14923812369285927, 0.006006006006006006, 0.0017272899538987763, 162.36269841269748, 0.0009939264152093084, 0.0, 0.9999999999857275
0.5333333333333333, 0.002371624774138059, 6.0, 6.0, 0.14919354838709678, 0.006006006006006006, 0.002412921633735082, 162.36349206349118, 0.0009967033353191486, 0.0, 0.9999999900612879
0.3333333333333333, 0.008204029000518039, 6.0, 6.166666666666667, 0.17212267401791867, 0.006006006006006006, 0.008291535998173552, 188.97261904761876, 0.0009943245010196286, 0.0, 0.9999961816332287
0.7, 0.00022459342977908733, 5.0, 6.0, 0.13683057115463634, 0.005005005005005005, 0.00020632896595190704, 147.52420634920622, 0.0008574690917193224, 0.0, 0.9996934914831981
0.6, 0.0006656253290336798, 6.0, 5.833333333333333, 0.1395836244236412, 0.006006006006006006, 0.0006128320440694333, 151.29999999999927, 0.0010019556673340607, 0.0, 0.9999506720731096
0.6, 0.00105218729740137, 6.0, 5.833333333333333, 0.14336969001148106, 0.006006006006006006, 0.0011113360932759235, 155.69365079364954, 0.0010014500710686261, 0.0, 0.999950672075104
0.6, 0.0009076756406938704, 6.0, 5.833333333333333, 0.14168203091760034, 0.006006006006006006, 0.0008329901533554231, 153.33531746031636, 0.0010003460339685951, 0.0, 0.9999506720792813
0.6, 0.0015027322599600267, 6.0, 6.166666666666667, 0.148, 0.006006006006006006, 0.0014552819166676503, 160.82976190476091, 0.000993298044921205, 0.0, 0.999950672100203
0.6, 0.002575695358905335, 6.0, 6.5, 0.15695208169677927, 0.006006006006006006, 0.0025752932379457063, 171.22301587301598, 0.000988663772909038, 0.0, 0.9999506487360624
0.6, 0.00236336907410667, 6.0, 6.5, 0.1612590799031477, 0.006006006006006006, 0.0022960068052761255, 175.5039682539688, 0.0009872790592510851, 0.0, 0.9999506673622487
0.4, 0.007932196386873107, 6.0, 6.5, 0.17612834978843442, 0.006006006006006006, 0.008141034480101488, 192.31706349206254, 0.0009895062347422207, 0.0, 0.9999963968207157
0.4666666666666667, 0.0030366961235565562, 6.0, 6.0, 0.16877850988342624, 0.006006006006006006, 0.0028935431623227483, 184.1170634920639, 0.0010033735089820727, 0.0, 0.9999999306449696
0.3333333333333333, 0.010341809606636807, 6.0, 6.333333333333333, 0.18534322820037105, 0.006006006006006006, 0.010565145831674269, 202.08015873015623, 0.0009928839476125658, 0.0, 0.8231692414026313
0.5, 0.001822105907953947, 5.0, 6.2, 0.16204379562043797, 0.005005005005005005, 0.001710028246104514, 175.68293650793697, 0.0008587491351414087, 0.0, 1.0
0.4, 0.0048442207098263615, 6.0, 5.833333333333333, 0.1658091286307054, 0.006006006006006006, 0.004892770972997266, 181.42301587301637, 0.0010058989359652136, 0.0, 0.9999992219043254
0.4666666666666667, 0.002015717086667839, 6.0, 5.666666666666667, 0.1624126158348236, 0.006006006006006006, 0.0019933188145480783, 176.91190476190528, 0.0010088154466117946, 0.0, 0.9999999999279843
0.3333333333333333, 0.004280896217513415, 6.0, 6.166666666666667, 0.16299559471365638, 0.006006006006006006, 0.004193975433742774, 178.5484126984133, 0.0009912840487099823, 0.0, 0.999999550509819
0.7, 0.0004169293158931947, 5.0, 6.2, 0.15966117947898353, 0.005005005005005005, 0.0003828515035342268, 172.97301587301612, 0.0008526329498017096, 0.0, 0.9996934914831981
0.5333333333333333, 0.004704919528684227, 6.0, 6.333333333333333, 0.1707400444368484, 0.006006006006006006, 0.0046792598766879105, 186.0992063492064, 0.0009884737258460713, 0.0, 0.9999993282104012
0.5333333333333333, 0.0018036954884576358, 6.0, 6.166666666666667, 0.1677581863979849, 0.006006006006006006, 0.0017139155539129332, 182.25912698412762, 0.0009883158191400425, 0.0, 0.9999999999959853
0.5333333333333333, 0.0012015958645422496, 6.0, 6.333333333333333, 0.16753312091229247, 0.006006006006006006, 0.0011663630436992494, 182.31547619047683, 0.0009794926503711456, 0.0, 1.0
0.4666666666666667, 0.004639753218202606, 6.0, 6.5, 0.1738600765750087, 0.006006006006006006, 0.004556807744435569, 190.4107142857137, 0.0009735123009295243, 0.0, 0.999999383944809
0.7, 0.00027458143125853564, 5.0, 6.6, 0.1617813765182186, 0.005005005005005005, 0.0002656643837249647, 175.48571428571478, 0.0008363401219770062, 0.0, 0.9992501563003254
0.6, 0.0012977929300920167, 6.0, 6.333333333333333, 0.16652775462577096, 0.006006006006006006, 0.0012199324940258204, 181.23214285714357, 0.0009781277529553013, 0.0, 0.9999506721130135
0.5333333333333333, 0.0005221111930376073, 6.0, 6.0, 0.16257119609438567, 0.006006006006006006, 0.0005045286433409888, 176.22103174603228, 0.0009859933012420535, 0.0, 0.9999999999983891
0.3333333333333333, 0.006308376939320298, 6.0, 6.666666666666667, 0.17425431711145997, 0.006006006006006006, 0.006208398016819385, 189.42976190476136, 0.0009745087437871467, 0.0, 0.9987722541087773
0.5, 0.001234177215956087, 5.0, 6.6, 0.16630597636091227, 0.005005005005005005, 0.0011763316022773728, 180.29047619047694, 0.0008408604121815223, 0.0, 0.9995566648171273
0.3333333333333333, 0.0067780970570508765, 6.0, 6.333333333333333, 0.17750533049040512, 0.006006006006006006, 0.006969378375566001, 193.83690476190355, 0.0009925713919389577, 0.0, 0.9999976622442202
0.5333333333333333, 0.0012279025652689808, 6.0, 6.166666666666667, 0.16597441435454394, 0.006006006006006006, 0.00117549555376985, 179.95714285714365, 0.0009868732644434204, 0.0, 0.9999999999976054
0.38095238095238093, 0.007510001817315506, 7.0, 6.142857142857143, 0.17763157894736842, 0.007007007007007007, 0.007455038857287799, 193.49920634920517, 0.001109367115361332, 0.0, 0.9737657541778579
0.4666666666666667, 0.004852812557148231, 6.0, 6.5, 0.17419354838709677, 0.006006006006006006, 0.004886351954750584, 190.40714285714225, 0.0009835019891586932, 0.0, 0.999999223745122
0.4666666666666667, 0.003544555763104173, 6.0, 6.333333333333333, 0.176314860571832, 0.006006006006006006, 0.0034851069361692914, 190.8952380952372, 0.000992211112811654, 0.0, 0.9999998025411727
0.6, 0.00112881701968208, 5.0, 6.4, 0.1723899913718723, 0.005005005005005005, 0.0010589125813201786, 185.96944444444432, 0.0008524235391614059, 0.0, 0.9999506721130135
0.26666666666666666, 0.005199722924850519, 6.0, 5.833333333333333, 0.17001361470388018, 0.006006006006006006, 0.005029667248554611, 184.311904761905, 0.0010078164767723043, 0.0, 0.9999991151828987
0.4, 0.004065164187685727, 6.0, 5.666666666666667, 0.16084366446626952, 0.006006006006006006, 0.003966703127254165, 174.84682539682566, 0.0010231067999950454, 0.0, 0.9999996405770037
0.4, 0.003127245979261054, 5.0, 6.2, 0.17640826417093414, 0.005005005005005005, 0.0030597192347126085, 189.5416666666659, 0.000860668262587554, 0.0, 0.9999999036544687
0.5333333333333333, 0.003482193760078364, 6.0, 6.0, 0.18110949963741843, 0.006006006006006006, 0.0033962658394959175, 195.30476190476026, 0.0010060364808575405, 0.0, 0.9999998251291736
0.4, 0.002737686806558927, 6.0, 5.5, 0.17715907075722645, 0.006006006006006006, 0.0027008524681996627, 191.09999999999903, 0.001018630332783131, 0.0, 0.9999999619001162
0.4, 0.008810407610774217, 6.0, 6.0, 0.18226600985221675, 0.006006006006006006, 0.00891667816979281, 197.88452380952188, 0.0010074147468571834, 0.0, 0.999995375537476
0.16666666666666666, 0.0038937520440914613, 4.0, 6.25, 0.1785203716940672, 0.004004004004004004, 0.003967349123695766, 192.30952380952263, 0.0007173020566043262, 0.0, 0.9999996544264467
0.4, 0.0030346198853400024, 6.0, 6.0, 0.18173549208659268, 0.006006006006006006, 0.002928555145904578, 197.49801587301403, 0.0010015408650139892, 0.0, 0.9999999261770319
0.3333333333333333, 0.0033030321527938865, 6.0, 5.5, 0.17581837381203802, 0.006006006006006006, 0.0033789811063223646, 190.86071428571347, 0.0010140374929445257, 0.0, 0.9999998384397233
0.7, 0.0006719300808236657, 5.0, 6.4, 0.1680686406460296, 0.005005005005005005, 0.000635232883873683, 181.46071428571494, 0.0008469631911264548, 0.0, 0.9996934914831981
0.6, 0.0011952988241989357, 6.0, 6.0, 0.16583665338645417, 0.006006006006006006, 0.0011778485016834164, 180.00158730158805, 0.0009946325690668404, 0.0, 0.9999506720970041
0.6, 0.0016940205066436728, 6.0, 6.166666666666667, 0.17001361470388018, 0.006006006006006006, 0.0015656910546934923, 184.8765873015875, 0.0009932654794290658, 0.0, 0.9999506721002767
0.5, 0.0010789287261066727, 4.0, 6.0, 0.15839543364515618, 0.004004004004004004, 0.0010944299982909623, 170.9444444444447, 0.0007310043224786812, 0.0, 1.0
0.6, 0.0007155533560054807, 5.0, 6.0, 0.1613632692618317, 0.005005005005005005, 0.000699426334515959, 174.762698412699, 0.0008800599524217915, 0.0, 0.9999506721130135
0.5333333333333333, 0.0013042880058395598, 6.0, 5.5, 0.16154592496765846, 0.006006006006006006, 0.0012774962478678028, 175.4099206349211, 0.0010378639787815068, 0.0, 0.9999999996876948
0.4666666666666667, 0.0012796742160289807, 6.0, 5.666666666666667, 0.16172899465760077, 0.006006006006006006, 0.001176991913386256, 175.6202380952385, 0.0010317795084618068, 0.0, 0.999999999751998
0.5, 0.0013295040946721148, 5.0, 6.2, 0.15872259294566254, 0.005005005005005005, 0.0012279463288611219, 172.7337301587304, 0.0008734158617859497, 0.0, 1.0
0.2857142857142857, 0.00843032544095667, 7.0, 5.571428571428571, 0.17018739352640544, 0.007007007007007007, 0.008479348529314463, 187.50714285714287, 0.0011717646831252379, 0.0, 0.9737645755826551
0.4666666666666667, 0.002119122161250158, 6.0, 5.666666666666667, 0.16302219321148825, 0.006006006006006006, 0.0021072179868128265, 178.44404761904823, 0.001028864136035945, 0.0, 0.999999999696687
0.3, 0.004402393050311062, 5.0, 6.2, 0.15729806329711857, 0.005005005005005005, 0.0042962566101600735, 172.02103174603198, 0.0008705114709168299, 0.0, 0.9999995041952953
0.3333333333333333, 0.0071350297930534755, 6.0, 6.333333333333333, 0.17138445702521873, 0.006006006006006006, 0.00725814185383246, 187.7535714285713, 0.0009928276671641756, 0.0, 0.9999973597774927
0.4, 0.003843485410722499, 6.0, 5.5, 0.16517857142857142, 0.006006006006006006, 0.0038335222605450875, 180.20238095238156, 0.0010319027481288606, 0.0, 0.999999696009468
0.42857142857142855, 0.003937279990076085, 7.0, 6.0, 0.15088355233348436, 0.007007007007007007, 0.003839910814686413, 166.08928571428524, 0.001122553669264609, 0.0, 0.9737683291601982
0.5, 0.00126282849135056, 5.0, 5.4, 0.1617028164454516, 0.005005005005005005, 0.001247095819003909, 175.23928571428624, 0.0008846768569841239, 0.0, 1.0
0.6, 0.0007849587442916565, 5.0, 5.8, 0.16498761354252683, 0.005005005005005005, 0.0007104271969080677, 178.42857142857213, 0.0008772408221713224, 0.0, 0.9999506721130135
0.5, 0.0014296706790594836, 5.0, 6.2, 0.16946564885496182, 0.005005005005005005, 0.0014733318033485106, 184.03809523809556, 0.0008660352996374874, 0.0, 1.0
0.4, 0.005071299249276015, 6.0, 6.333333333333333, 0.18243243243243243, 0.006006006006006006, 0.00494612502640647, 199.21031746031542, 0.0009939895275239575, 0.0, 0.9886341327791044
0.3, 0.003423527888452428, 5.0, 6.4, 0.17941810344827586, 0.005005005005005005, 0.003504979185682154, 194.9210317460303, 0.0008527541887726761, 0.0, 0.9999998052888609
0.5, 0.0017125152151741755, 5.0, 6.4, 0.17471143756558238, 0.005005005005005005, 0.00169621500383075, 189.3246031746026, 0.0008530168684137355, 0.0, 1.0
0.5333333333333333, 0.0014767776951984245, 6.0, 6.166666666666667, 0.16840863115306812, 0.006006006006006006, 0.0014062607512947013, 183.11785714285764, 0.0009991383756239366, 0.0, 0.999999999970558
0.5333333333333333, 0.0019494137148882771, 6.0, 6.166666666666667, 0.16855070018559137, 0.006006006006006006, 0.0019482903894538378, 184.03174603174645, 0.0009973421332582532, 0.0, 0.9999999999763995
0.4666666666666667, 0.0025573805275852443, 6.0, 6.0, 0.16004485741749438, 0.006006006006006006, 0.002485373055816497, 174.70555555555612, 0.001009808426130868, 0.0, 0.9999999832586465
0.5333333333333333, 0.0024693326945937947, 6.0, 5.833333333333333, 0.15543799595456667, 0.006006006006006006, 0.002436523655220841, 168.8099206349204, 0.0010139539366448421, 0.0, 0.9999999875582964
0.8333333333333334, 7.662860560996047e-05, 4.0, 6.25, 0.14848394768133175, 0.004004004004004004, 8.715371768696064e-05, 159.58769841269728, 0.0007210562902463247, 0.0, 0.9990221662629578
0.6, 0.0007895915358399617, 6.0, 5.833333333333333, 0.150045058576149, 0.006006006006006006, 0.0007961198107761392, 162.30396825396733, 0.001013065102351804, 0.0, 0.9999506720163833
0.6, 0.0020285398315781447, 6.0, 6.333333333333333, 0.15355056870581002, 0.006006006006006006, 0.001957823395263821, 166.69722222222182, 0.001001119145867604, 0.0, 0.9999506720763817
0.6, 0.0017574458925726795, 6.0, 6.333333333333333, 0.1513177824901545, 0.006006006006006006, 0.001732449315391263, 164.3019841269835, 0.0009995683509814997, 0.0, 0.9999506720820774
0.6, 0.0015811131130849057, 6.0, 6.166666666666667, 0.15122615803814715, 0.006006006006006006, 0.0015242527692771073, 164.30396825396764, 0.0009997444241303078, 0.0, 0.9999506720814549
0.38095238095238093, 0.006397707388275572, 7.0, 5.714285714285714, 0.15925394548063126, 0.007007007007007007, 0.006397727342284494, 174.4186507936512, 0.001152821404103993, 0.0, 0.973766787915895
0.5333333333333333, 0.0010330801290230505, 6.0, 6.0, 0.15113464447806355, 0.006006006006006006, 0.0010450705489995309, 164.38730158730107, 0.0010018684840449716, 0.0, 0.9999999999604436
0.5, 0.0012368283449920277, 5.0, 6.2, 0.14539368359772958, 0.005005005005005005, 0.001237682926932483, 157.15436507936386, 0.0008570750375649929, 0.0, 1.0
0.4, 0.006032179779683376, 5.0, 6.2, 0.1636095643629217, 0.005005005005005005, 0.006027979977557374, 179.51746031746103, 0.0008728593023208505, 0.0, 0.9999984509050901
0.5333333333333333, 0.0012598008984510479, 6.0, 5.833333333333333, 0.14835164835164835, 0.006006006006006006, 0.0011954601769021429, 161.05079365079277, 0.0010029544972130165, 0.0, 0.9999999999560057
0.5333333333333333, 0.001822238615988365, 6.0, 5.833333333333333, 0.14939434724091522, 0.006006006006006006, 0.0017701726646833138, 162.33571428571355, 0.0010019682567870506, 0.0, 0.9999999999600457
0.6, 0.0019227085349388735, 6.0, 6.0, 0.15058788061501358, 0.006006006006006006, 0.0018896765011916289, 163.27777777777695, 0.000999256410341605, 0.0, 0.999950672083165
0.6, 0.0011087234940869227, 6.0, 6.166666666666667, 0.14952851369555456, 0.006006006006006006, 0.0010187547039564695, 162.13809523809428, 0.0009950643086680247, 0.0, 0.999950672095893
0.6, 0.001609888326568622, 6.0, 6.166666666666667, 0.15438108484005564, 0.006006006006006006, 0.001592617364976915, 167.84007936507905, 0.0009935554258423767, 0.0, 0.9999506720996137
0.5333333333333333, 0.001082512775312759, 6.0, 6.0, 0.15428571428571428, 0.006006006006006006, 0.001048269648286827, 167.63849206349167, 0.0009965022731679733, 0.0, 0.9999999999789095
0.5333333333333333, 0.002080995960140744, 6.0, 6.0, 0.15727329974811083, 0.006006006006006006, 0.0020721198308882795, 170.70198412698397, 0.0009972333349496988, 0.0, 0.9999999999767327
0.6, 0.0008816206204249254, 5.0, 6.0, 0.14901551312649164, 0.005005005005005005, 0.000830849722269059, 161.0988095238085, 0.0008553247314355796, 0.0, 0.9999506721130135
0.5333333333333333, 0.0017869788241508132, 6.0, 5.833333333333333, 0.1554863813229572, 0.006006006006006006, 0.0017663041210078882, 169.11626984126968, 0.0009994232229705237, 0.0, 0.9999999999695723
0.6, 0.0022180045346436765, 6.0, 6.166666666666667, 0.1586217846935535, 0.006006006006006006, 0.002176471088896347, 172.37420634920645, 0.0009959773626274373, 0.0, 0.999950671205987
0.4666666666666667, 0.006338967555674338, 6.0, 6.333333333333333, 0.16395864106351551, 0.006006006006006006, 0.0062762115209748755, 179.31746031746084, 0.0009905162454326851, 0.0, 0.9999982385409134
0.5333333333333333, 0.0013956538914603222, 6.0, 6.166666666666667, 0.16045615162222937, 0.006006006006006006, 0.001355732829173541, 174.27936507936548, 0.0009958500058699763, 0.0, 0.9999999999807615
0.23809523809523808, 0.01097873759233136, 7.0, 6.285714285714286, 0.17030344357313332, 0.007007007007007007, 0.011005086499177561, 188.00952380952376, 0.001113012956969063, 0.0, 0.9737607103231064
0.7, 0.0005388398552552177, 5.0, 6.4, 0.15917782026768643, 0.005005005005005005, 0.0004862239409239786, 171.87460317460335, 0.0008537616092113838, 0.0, 0.9996934914831981
0.6, 0.0022760009271334345, 6.0, 6.166666666666667, 0.16457990115321253, 0.006006006006006006, 0.0021261516661356997, 178.99246031746105, 0.0009989230777642851, 0.0, 0.999950671571075
0.6, 0.002473991396110501, 6.0, 6.166666666666667, 0.16572660915726609, 0.006006006006006006, 0.0024419717116122455, 180.64285714285788, 0.0010024552642884739, 0.0, 0.9999506593576823
0.5333333333333333, 0.002686001313914577, 6.0, 5.833333333333333, 0.16843702579666162, 0.006006006006006006, 0.0025079602975853336, 183.10436507936555, 0.0010074950668822048, 0.0, 0.999999979141289
0.3333333333333333, 0.003952398853357523, 6.0, 5.5, 0.1732870771899393, 0.006006006006006006, 0.00402359755679951, 189.03690476190437, 0.001027154677202601, 0.0, 0.9999996328152673
0.5, 0.0008387075138381617, 4.0, 6.0, 0.15565596759114989, 0.004004004004004004, 0.0008847822988192203, 168.69761904761899, 0.0007450828742827397, 0.0, 1.0
0.42857142857142855, 0.007015047007360124, 7.0, 6.285714285714286, 0.18391016200294552, 0.007007007007007007, 0.007038958130039895, 200.70714285714055, 0.0011042358112019494, 0.0, 0.8274933127026578
0.6, 0.0010497614420792315, 5.0, 5.6, 0.16014748316768196, 0.005005005005005005, 0.0010113037229603182, 173.27142857142886, 0.0009037348065904901, 0.0, 0.9999506721130135
0.5333333333333333, 0.0012428284030497896, 6.0, 5.5, 0.15150136487716107, 0.006006006006006006, 0.0011800460024431738, 165.15793650793591, 0.0010573582107794523, 0.0, 0.9999999994318081
0.5333333333333333, 0.0023961396539669316, 6.0, 5.833333333333333, 0.15641146077970877, 0.006006006006006006, 0.0023342641701958717, 170.43492063492047, 0.0010477930142592518, 0.0, 0.9999999930647253
0.5, 0.004465373119555318, 5.0, 6.2, 0.16099919419822722, 0.005005005005005005, 0.0044783474550546785, 175.18174603174637, 0.0008630143862883878, 0.0, 0.9999994323152032
0.6, 0.00042587124819648206, 5.0, 5.8, 0.14754098360655737, 0.005005005005005005, 0.0003976864143699873, 160.20277777777684, 0.0008973891355796526, 0.0, 0.9999506721130135
0.3333333333333333, 0.0029550022522915466, 6.0, 5.833333333333333, 0.15371595630096938, 0.006006006006006006, 0.00295257131654141, 168.6472222222219, 0.0010383229082557915, 0.0, 0.9999999256205304
0.5, 0.0005875241943827313, 5.0, 5.6, 0.14505590242485844, 0.005005005005005005, 0.0005838522408699819, 157.02658730158615, 0.0008998922191724562, 0.0, 1.0
0.5, 0.0006325928144014747, 5.0, 5.8, 0.14334911752044768, 0.005005005005005005, 0.0006144345497949827, 156.38650793650694, 0.0008936029733963063, 0.0, 1.0
0.42857142857142855, 0.003517848767838065, 7.0, 6.142857142857143, 0.15791969649067342, 0.007007007007007007, 0.0035129336679876454, 173.64047619047648, 0.001125261106120999, 0.0, 0.9737684398086633
0.4666666666666667, 0.0016737520101433056, 6.0, 5.5, 0.15170842824601366, 0.006006006006006006, 0.0017844747451485387, 165.2646825396821, 0.0010484711607006596, 0.0, 0.9999999995578887
0.5333333333333333, 0.0006886957140029962, 6.0, 5.5, 0.14446854663774403, 0.006006006006006006, 0.0006528872409424679, 157.61994949494863, 0.0010471503170266575, 0.0, 0.9999999995752792
0.5, 0.0011099117583288549, 5.0, 6.0, 0.14866071428571428, 0.005005005005005005, 0.0011303043269754469, 161.4477272727265, 0.0008841544510306343, 0.0, 1.0
0.4666666666666667, 0.0014305874181005753, 6.0, 5.666666666666667, 0.15166236526491575, 0.006006006006006006, 0.0013664703349203558, 166.087121212121, 0.0010333745302396507, 0.0, 0.9999999997358572
0.4666666666666667, 0.0012959026187282863, 6.0, 5.666666666666667, 0.15400030830892555, 0.006006006006006006, 0.0012536527100840942, 168.76248196248193, 0.0010288433074591538, 0.0, 0.9999999997803802
0.4, 0.001840581658903374, 5.0, 6.0, 0.15854626249801618, 0.005005005005005005, 0.0017621883302414876, 173.51230158730195, 0.0008695998180456577, 0.0, 1.0
0.4666666666666667, 0.002505732855925495, 6.0, 6.0, 0.16658329164582292, 0.006006006006006006, 0.0024567289912737745, 183.33452380952443, 0.0010099912790573445, 0.0, 0.9999999858804554
0.4, 0.003616142916960768, 5.0, 6.0, 0.15655853314527504, 0.005005005005005005, 0.0034943634827962794, 171.35555555555584, 0.0008586550527160973, 0.0, 0.9999997959908344
0.5333333333333333, 0.0025669033549912098, 6.0, 6.166666666666667, 0.16422817688640473, 0.006006006006006006, 0.002445455849002054, 179.9285714285722, 0.0009946029554924799, 0.0, 0.9999999855770519
0.5333333333333333, 0.0027368323910762515, 6.0, 6.166666666666667, 0.16377049180327868, 0.006006006006006006, 0.002588453993524721, 178.98015873015956, 0.0009908958230922648, 0.0, 0.9999999720179584
0.6, 0.0014414214871779425, 6.0, 6.0, 0.16045615162222937, 0.006006006006006006, 0.001328242092604967, 174.8376984126989, 0.000991342410799814, 0.0, 0.9999506721042475
0.3333333333333333, 0.0048021264251429645, 6.0, 5.833333333333333, 0.16045615162222937, 0.006006006006006006, 0.004624974293872915, 176.0174603174607, 0.001013868306524127, 0.0, 0.9999993386696995
0.42857142857142855, 0.005985717639110419, 7.0, 6.0, 0.16627829560585886, 0.007007007007007007, 0.005862604386039929, 182.25039682539742, 0.0011299654517992269, 0.0, 0.973767200089864
0.6, 0.0012680709540037497, 6.0, 6.333333333333333, 0.16294242374816506, 0.006006006006006006, 0.0012162600241581007, 177.37857142857195, 0.000982080801556646, 0.0, 0.9999506721130126
0.4666666666666667, 0.007017561901599615, 6.0, 7.0, 0.1730469426641261, 0.006006006006006006, 0.007106807644134867, 189.68571428571386, 0.0009742925674920552, 0.0, 0.9895527859377785
0.4, 0.0055555397907255544, 6.0, 6.333333333333333, 0.16716867469879518, 0.006006006006006006, 0.0054712973876745044, 182.73809523809587, 0.0010026017386104218, 0.0, 0.9999988461183812
0.5333333333333333, 0.001753938139452991, 6.0, 6.333333333333333, 0.16107707191228635, 0.006006006006006006, 0.0017144573210154102, 175.91269841269892, 0.0009815985502933829, 0.0, 1.0
0.6, 0.0005982389560526795, 6.0, 6.166666666666667, 0.1553896406906206, 0.006006006006006006, 0.0005352934838753503, 168.98174603174596, 0.0009883803549113296, 0.0, 0.9999506721089166
0.6, 0.001244570046617753, 6.0, 6.166666666666667, 0.16017316017316016, 0.006006006006006006, 0.0011877601080990177, 174.40952380952436, 0.0009896763191862955, 0.0, 0.9999506721070898
0.5333333333333333, 0.0010522616343931355, 6.0, 5.833333333333333, 0.15910176779741997, 0.006006006006006006, 0.001023632174647234, 172.85873015873068, 0.0009959695568882393, 0.0, 0.9999999999804285
0.5333333333333333, 0.0010914927142648254, 6.0, 6.0, 0.1619124797406807, 0.006006006006006006, 0.0010168908603786335, 175.78333333333413, 0.0009948058936966972, 0.0, 0.9999999999835489
0.5, 0.0013249642139255495, 5.0, 6.4, 0.16663886572143452, 0.005005005005005005, 0.0013303356210486068, 180.59484126984208, 0.0008489439224568672, 0.0, 1.0
0.3333333333333333, 0.004496762190548593, 6.0, 6.166666666666667, 0.17890401146131804, 0.006006006006006006, 0.004639233632048219, 195.09761904761766, 0.000991631625358092, 0.0, 0.9999993668914673
0.2, 0.005272074710240764, 5.0, 6.4, 0.17804312956692211, 0.005005005005005005, 0.005311175487886932, 193.9960317460305, 0.0008480147046172361, 0.0, 0.9999989697824755
0.38095238095238093, 0.005088300820240157, 7.0, 6.142857142857143, 0.17489495798319327, 0.007007007007007007, 0.0052022507698452755, 191.47976190476115, 0.0011172274675408883, 0.0, 0.9737676903979804
0.5, 0.0009561083055136932, 5.0, 5.8, 0.17085684966649564, 0.005005005005005005, 0.000926537955897601, 185.29960317460325, 0.0008564490428333398, 0.0, 1.0
0.4666666666666667, 0.004748391684904858, 6.0, 6.333333333333333, 0.1797732589526723, 0.006006006006006006, 0.004773798784565936, 196.47063492063333, 0.00099284879485281, 0.0, 0.9999992842400025
0.5, 0.0034168962041700025, 5.0, 6.8, 0.17410247472987103, 0.005005005005005005, 0.003371025540920887, 189.65317460317405, 0.0008423777724920955, 0.0, 0.9960884991250591
0.5333333333333333, 0.001169394586706105, 6.0, 6.333333333333333, 0.17319694868238558, 0.006006006006006006, 0.0010889462561692027, 188.66746031745993, 0.000990064077415483, 0.0, 0.9999999999934642
0.42857142857142855, 0.004040122411844555, 7.0, 6.0, 0.17410247472987103, 0.007007007007007007, 0.00392637952649995, 189.82103174603117, 0.0011105853610647851, 0.0, 0.9737682967901028
0.7, 0.0005012135310696796, 5.0, 7.0, 0.16989795918367348, 0.005005005005005005, 0.0004893877432247642, 184.63452380952407, 0.0008381345792247195, 0.0, 0.9892487717129399
0.5333333333333333, 0.0015916934680798602, 6.0, 6.0, 0.16214900178542443, 0.006006006006006006, 0.0014433116271824547, 175.95238095238162, 0.000986917952897022, 0.0, 0.9999999999975614
0.5333333333333333, 0.002602850346341314, 6.0, 6.166666666666667, 0.16288928746127507, 0.006006006006006006, 0.002479187743744635, 177.05714285714348, 0.000982962761492011, 0.0, 0.99999998287692
0.7, 0.0003681491986410807, 5.0, 6.4, 0.15242599938968568, 0.005005005005005005, 0.0003255280058230097, 165.34563492063447, 0.0008380208173070054, 0.0, 0.9996934914831981
0.6, 0.0012707361990870279, 6.0, 6.333333333333333, 0.15604498594189317, 0.006006006006006006, 0.0012879423687627031, 170.31706349206348, 0.0009751616884687711, 0.0, 0.9999506721130135
0.42857142857142855, 0.005671066633593931, 7.0, 6.285714285714286, 0.15922856232068855, 0.007007007007007007, 0.005745863602128853, 175.4361111111114, 0.0011114471142781284, 0.0, 0.9737673196521146
0.6, 0.0015231977384679214, 6.0, 6.666666666666667, 0.15383430859254696, 0.006006006006006006, 0.0014615285193130697, 168.31507936507916, 0.0009679036962661383, 0.0, 0.998724638045806
0.42857142857142855, 0.004652473840467362, 7.0, 6.285714285714286, 0.15682888540031398, 0.007007007007007007, 0.004726693320210084, 172.55515873015895, 0.0011151736736479834, 0.0, 0.973767956766996
0.6, 0.0008971196850089671, 6.0, 6.5, 0.14821958456973294, 0.006006006006006006, 0.0008754602875515738, 162.02896825396755, 0.0009696595460749022, 0.0, 0.9999506721130135
0.6, 0.0007897955175656724, 6.0, 6.333333333333333, 0.14691176470588235, 0.006006006006006006, 0.0008104937630395655, 160.22301587301493, 0.0009737195710534858, 0.0, 0.9999506721130135
0.4, 0.004644322766664577, 6.0, 5.833333333333333, 0.1617813765182186, 0.006006006006006006, 0.004699189381184537, 176.85158730158773, 0.0010161826918015644, 0.0, 0.999999326767105
