# Clustering,betweenness_centrality,no. of neighbours,Avg neighbor degree,closeness_centrality,degree_centrality,load_centrality,harmonic_centrality,pagerank,NULL,GaussianSimilarity
0.0, 2.544221856488658e-05, 2.0, 12.5, 0.2685204839736786, 0.0015810276679841897, 3.704279363131113e-05, 352.46666666666556, 0.0002727834457342195, 0.0, 0.7068612810112512
0.0, 0.0, 1.0, 12.0, 0.2545271629778672, 0.0007905138339920949, 0.0, 331.8761904761884, 0.0001867518905847061, 0.0, 0.7331839746751174
0.05454545454545454, 0.000438132176806841, 11.0, 24.727272727272727, 0.32882765791525864, 0.008695652173913044, 0.0005234496421058403, 440.1499999999963, 0.0007797589772247601, 0.0, 0.6657485729355243
0.0, 0.0, 1.0, 2.0, 0.20265940403716756, 0.0007905138339920949, 0.0, 262.2226190476133, 0.00031272776987906653, 0.0, 1.0
0.0, 0.0015810276679841897, 2.0, 6.0, 0.25411811972679793, 0.0015810276679841897, 0.0015810276679841897, 332.85952380952136, 0.00045362763421034257, 0.0, 0.7069845555359632
0.0, 0.0, 1.0, 15.0, 0.2539140907266158, 0.0007905138339920949, 0.0, 332.4928571428547, 0.00018192112553894158, 0.0, 0.7331874823153224
0.2, 0.00012686372751367737, 5.0, 43.6, 0.3183991945633023, 0.003952569169960474, 0.00014182913136684983, 424.7166666666648, 0.0004167323320289867, 0.0, 0.6655066130117088
0.0, 0.0, 1.0, 9.0, 0.24916289147134135, 0.0007905138339920949, 0.0, 325.22619047618804, 0.00019989481625511205, 0.0, 0.7332132552474304
0.0, 0.0, 1.0, 26.0, 0.25432247687977483, 0.0007905138339920949, 0.0, 334.7261904761879, 0.0001844588402252768, 0.0, 0.7331851503944586
0.0, 0.0, 1.0, 18.0, 0.25869120654396727, 0.0007905138339920949, 0.0, 339.0761904761881, 0.00017974102950765747, 0.0, 0.733159050001817
0.0, 0.001607833271239505, 5.0, 3.8, 0.2640367355458151, 0.003952569169960474, 0.0016322898832093243, 347.67619047618865, 0.0006533869381151385, 0.0, 0.6840699928447893
0.0, 0.0, 1.0, 5.0, 0.20891824938067713, 0.0007905138339920949, 0.0, 270.8511904761853, 0.00022994748823290705, 0.0, 0.7343186234277659
0.0, 9.026767003333352e-06, 2.0, 15.0, 0.27440347071583515, 0.0015810276679841897, 1.0359818297477776e-05, 360.31666666666644, 0.0002520963138854447, 0.0, 0.7068164137911908
0.3333333333333333, 5.55126737773549e-05, 4.0, 57.0, 0.32552753474009266, 0.0031620553359683794, 6.050958722272207e-05, 433.2666666666636, 0.0003581261670616616, 0.0, 0.6653704489072779
0.0, 0.0, 1.0, 40.0, 0.2676115929765179, 0.0007905138339920949, 0.0, 352.82619047618914, 0.0001785038854280539, 0.0, 0.7330992033092024
0.0, 0.0015810276679841897, 2.0, 1.5, 0.20529049010061667, 0.0015810276679841897, 0.0015810276679841897, 266.6321428571374, 0.0006510152111064237, 0.0, 0.7960009035174276
0.0, 0.0, 1.0, 2.0, 0.17034742795583085, 0.0007905138339920949, 0.0, 219.55992063491834, 0.00040386408133671284, 0.0, 0.9999999991694172
0.0, 0.0031595537099114424, 2.0, 10.5, 0.25816326530612244, 0.0015810276679841897, 0.0031595537099114424, 339.19285714285485, 0.0004687122186568381, 0.0, 0.706929984545434
0.0, 3.894583370115176e-05, 3.0, 16.0, 0.27268807932744127, 0.0023715415019762848, 7.79699704634312e-05, 360.53333333333285, 0.00035916633254619805, 0.0, 0.6754167399653203
0.07142857142857142, 0.0005554539274777859, 8.0, 26.375, 0.3127317676143387, 0.006324110671936759, 0.000655665838832766, 418.5166666666658, 0.0006348416768221323, 0.0, 0.6659368853004944
0.0, 7.469043019408539e-06, 2.0, 14.5, 0.26420217209690894, 0.0015810276679841897, 1.2411457653986524e-05, 347.7333333333316, 0.00024818474605811506, 0.0, 0.7068917840706589
0.0, 0.0, 1.0, 4.0, 0.22875226039783003, 0.0007905138339920949, 0.0, 297.89523809523394, 0.00022735633750050382, 0.0, 0.7453253184387323
0.0, 0.0, 1.0, 47.0, 0.27783878761256314, 0.0007905138339920949, 0.0, 365.8500000000002, 0.0001793414451314371, 0.0, 0.7330197799374076
0.0, 0.00016094787123720973, 7.0, 22.857142857142858, 0.30959373470386686, 0.005533596837944664, 0.00021629711067548023, 412.4261904761895, 0.0005368410226974759, 0.0, 0.6660316962331062
0.0, 0.0015810276679841895, 2.0, 5.5, 0.24639657187378264, 0.0015810276679841897, 0.0015810276679841897, 322.3261904761877, 0.00046488060335606106, 0.0, 0.7071899700670686
0.0, 6.386071873115723e-06, 2.0, 13.5, 0.2673288250211327, 0.0015810276679841897, 1.2672436274480382e-05, 351.8833333333319, 0.00025582142698366505, 0.0, 0.7068699042791239
0.0, 7.911501583726365e-06, 2.0, 32.0, 0.2858111161319476, 0.0015810276679841897, 8.368493083518457e-06, 377.1500000000014, 0.0002386483990178403, 0.0, 0.706718542901002
0.06666666666666667, 0.00016403665469002553, 6.0, 48.833333333333336, 0.32212885154061627, 0.0047430830039525695, 0.00016232406060358418, 432.76666666666466, 0.0004695149511206423, 0.0, 0.6658264216818006
0.0, 9.501720992048055e-06, 3.0, 18.666666666666668, 0.2831244404655327, 0.0023715415019762848, 1.0101066119801002e-05, 373.25000000000097, 0.0003031394117110066, 0.0, 0.6753297326068881
0.0, 2.6680861396070442e-05, 2.0, 25.5, 0.2850383055430374, 0.0015810276679841897, 4.6638672418538354e-05, 375.58333333333474, 0.00027082128199563954, 0.0, 0.7067256253009393
0.0, 0.0, 1.0, 5.0, 0.22496887782322603, 0.0007905138339920949, 0.0, 292.7869047619, 0.0002232469371239709, 0.0, 0.7342931524313836
0.0, 0.0, 1.0, 87.0, 0.2894074582475406, 0.0007905138339920949, 0.0, 383.5166666666684, 0.00017785817521434532, 0.0, 0.7329160508113224
0.0, 0.0, 1.0, 8.0, 0.2440671425815165, 0.0007905138339920949, 0.0, 318.62619047618784, 0.00020286354006461148, 0.0, 0.7332381199061451
0.0, 9.347096058401193e-06, 2.0, 15.5, 0.27128458074201156, 0.0015810276679841897, 2.1550984678578742e-05, 356.3833333333326, 0.00025959686377004183, 0.0, 0.7068406759164148
0.0, 9.974204797910618e-06, 2.0, 11.0, 0.2554523424878837, 0.0015810276679841897, 1.6242275167998774e-05, 335.576190476188, 0.0002610143139797009, 0.0, 0.7069472715596281
0.0, 0.0, 1.0, 18.0, 0.26558891454965355, 0.0007905138339920949, 0.0, 347.36666666666497, 0.00018556407449416392, 0.0, 0.7331135441535754
0.15555555555555556, 0.0005334048106051718, 10.0, 29.0, 0.3289131565262611, 0.007905138339920948, 0.0006189510040989901, 440.64999999999645, 0.0007483257015054976, 0.0, 0.6655139590168895
0.0, 3.775662752113455e-05, 3.0, 16.333333333333332, 0.27759490893131444, 0.0023715415019762848, 5.39717446835528e-05, 366.516666666667, 0.0003197239550886688, 0.0, 0.6753773267381926
0.0, 0.0, 1.0, 7.0, 0.2324940268333027, 0.0007905138339920949, 0.0, 303.38095238094803, 0.00019989073431269982, 0.0, 0.7332842253316616
0.0, 0.0, 1.0, 103.0, 0.3000474383301708, 0.0007905138339920949, 0.0, 397.1333333333344, 0.00017901894491253664, 0.0, 0.7328076679927491
0.0, 0.0, 1.0, 36.0, 0.2733362143474503, 0.0007905138339920949, 0.0, 359.0166666666662, 0.0001784053856387954, 0.0, 0.7330561678515968
0.16666666666666666, 0.00011887646751396255, 4.0, 12.75, 0.2849740932642487, 0.0031620553359683794, 0.00017037278258464963, 376.28333333333467, 0.0003972924462617993, 0.0, 0.6667245883823081
0.6666666666666666, 5.91867048624177e-06, 3.0, 7.333333333333333, 0.26586801176965114, 0.0023715415019762848, 1.3703405299784252e-05, 349.06904761904616, 0.00034183362152667094, 0.0, 0.6710391124958088
0.0, 2.6195149129976504e-05, 2.0, 72.0, 0.30831099195710454, 0.0015810276679841897, 2.480481928197207e-05, 409.74999999999955, 0.0002407492879611476, 0.0, 0.7064836040959914
0.0, 1.0601460442294482e-05, 2.0, 20.0, 0.2735726643598616, 0.0015810276679841897, 1.3402213422851835e-05, 360.533333333333, 0.00024382028373500945, 0.0, 0.7068229815339748
0.0, 3.8318976418042945e-05, 3.0, 40.0, 0.3023422562141491, 0.0023715415019762848, 4.0445054932355116e-05, 401.3166666666671, 0.00029974556653486397, 0.0, 0.6751381838855792
0.16666666666666666, 0.00018883150109251162, 4.0, 44.5, 0.31752008032128515, 0.0031620553359683794, 0.00024032138516903853, 422.0499999999981, 0.000368372012494535, 0.0, 0.6663698464432658
0.0, 0.0, 1.0, 37.0, 0.2777777777777778, 0.0007905138339920949, 0.0, 364.9500000000002, 0.00017650000157576364, 0.0, 0.7330202879255051
0.0, 6.656168828581059e-05, 5.0, 30.0, 0.31088719587122143, 0.003952569169960474, 7.225554778276275e-05, 413.0833333333323, 0.00041332345682818785, 0.0, 0.666039528215067
0.0, 3.0338074797384615e-05, 4.0, 37.75, 0.3010471204188482, 0.0031620553359683794, 3.306958530369538e-05, 401.2833333333344, 0.00034692405885811757, 0.0, 0.6668704049226183
0.2, 0.0016276715778010234, 5.0, 14.0, 0.2852311161217587, 0.003952569169960474, 0.001642380350743911, 377.83333333333456, 0.0005963502264884188, 0.0, 0.6658699203358606
0.0, 0.0, 1.0, 5.0, 0.22196876645025443, 0.0007905138339920949, 0.0, 288.5261904761852, 0.00021994680127513093, 0.0, 0.7343000876520437
0.0, 0.0, 1.0, 12.0, 0.2534562211981567, 0.0007905138339920949, 0.0, 330.98333333333085, 0.00018841207766336565, 0.0, 0.7331900748421778
0.3333333333333333, 0.0015810276679841897, 3.0, 28.0, 0.2906709558823529, 0.0023715415019762848, 0.0015810276679841897, 384.6833333333354, 0.0004455116917988492, 0.0, 0.6740581969123318
0.0, 0.0, 1.0, 3.0, 0.22524928774928774, 0.0007905138339920949, 0.0, 292.70476190475665, 0.00024474421601739844, 0.0, 0.7872188232105998
0.0, 0.0, 1.0, 36.0, 0.2748804867448935, 0.0007905138339920949, 0.0, 360.9999999999999, 0.00017907676273439088, 0.0, 0.7330439394815214
0.21428571428571427, 0.0001467771910326697, 8.0, 34.625, 0.32212885154061627, 0.006324110671936759, 0.0001525545116062014, 431.0499999999976, 0.0005859439979465481, 0.0, 0.6653701049165164
0.0, 0.0, 1.0, 36.0, 0.2748804867448935, 0.0007905138339920949, 0.0, 360.9999999999999, 0.00017907676273439088, 0.0, 0.7330439394815214
0.25, 0.00028173650633403507, 8.0, 52.375, 0.3440304596138156, 0.006324110671936759, 0.00027336478952539873, 461.89999999999355, 0.0005911672206274767, 0.0, 0.6648761124445202
0.0, 3.284179308556227e-05, 4.0, 36.5, 0.30408653846153844, 0.0031620553359683794, 3.581558939482232e-05, 404.8333333333337, 0.0003497545285249208, 0.0, 0.6668368328434843
0.0, 0.0, 1.0, 12.0, 0.2369357557595055, 0.0007905138339920949, 0.0, 309.14285714285364, 0.00019625259068550106, 0.0, 0.7332680820402178
0.0, 0.0, 1.0, 47.0, 0.27783878761256314, 0.0007905138339920949, 0.0, 365.8500000000002, 0.0001793414451314371, 0.0, 0.7330197799374076
0.0, 0.0, 1.0, 24.0, 0.262448132780083, 0.0007905138339920949, 0.0, 344.19999999999794, 0.0001776801700563472, 0.0, 0.7331349167010413
0.0, 0.0, 1.0, 9.0, 0.24916289147134135, 0.0007905138339920949, 0.0, 325.22619047618804, 0.00019989481625511205, 0.0, 0.7332132552474304
0.0, 0.0, 1.0, 19.0, 0.2562284788332996, 0.0007905138339920949, 0.0, 335.58571428571213, 0.0001803801829474128, 0.0, 0.7331740228865514
0.030303030303030304, 0.001316477776355232, 12.0, 20.25, 0.32303370786516855, 0.009486166007905139, 0.0014889606022868724, 434.0499999999972, 0.0009339744882277834, 0.0, 0.6658490861344963
0.13333333333333333, 0.0006424677386816868, 6.0, 36.333333333333336, 0.31420765027322406, 0.0047430830039525695, 0.0007222833968351297, 420.46666666666556, 0.0005161961413088232, 0.0, 0.6657800317022051
0.0, 0.0, 1.0, 28.0, 0.2740467937608319, 0.0007905138339920949, 0.0, 359.59999999999985, 0.0001775099255767165, 0.0, 0.7330505737659719
0.07142857142857142, 0.0005569605517442951, 8.0, 30.375, 0.32295123819249427, 0.006324110671936759, 0.0005914437322300856, 432.2499999999973, 0.0006187832162150422, 0.0, 0.6658069700047202
0.0, 0.0, 1.0, 59.0, 0.28375953342305965, 0.0007905138339920949, 0.0, 374.05000000000103, 0.0001744133715404996, 0.0, 0.7329685317866524
1.0, 0.0, 2.0, 34.0, 0.2922152922152922, 0.0015810276679841897, 0.0, 385.63333333333566, 0.00024854400466511265, 0.0, 0.6979135615663978
0.047619047619047616, 0.0002464581812625384, 7.0, 29.142857142857142, 0.3188807663221578, 0.005533596837944664, 0.00029490140922840824, 425.7166666666644, 0.000540690156949002, 0.0, 0.665892090545939
0.2, 0.00014696356643308865, 5.0, 24.0, 0.3019813798042492, 0.003952569169960474, 0.00016654313303204874, 400.7261904761913, 0.0004310662870464854, 0.0, 0.665701632640832
0.3333333333333333, 5.191071751056033e-05, 3.0, 66.33333333333333, 0.3168044077134986, 0.0023715415019762848, 4.893800093699418e-05, 422.016666666665, 0.00029386173862461505, 0.0, 0.6737664660450738
0.0, 0.00024024028011444408, 6.0, 24.666666666666668, 0.3051133622768934, 0.0047430830039525695, 0.00029580598479285274, 407.1166666666669, 0.0005068095970804456, 0.0, 0.6660842330772796
0.3333333333333333, 2.321264851263708e-05, 3.0, 40.0, 0.301909307875895, 0.0023715415019762848, 2.3393024114425962e-05, 400.2833333333341, 0.0003034081162445507, 0.0, 0.6739420445556001
0.2, 0.0003249116897269798, 6.0, 25.166666666666668, 0.3094422700587084, 0.0047430830039525695, 0.00043668048462050193, 411.8333333333325, 0.0005404965014873097, 0.0, 0.6655941474439675
0.022222222222222223, 0.000398249981467858, 10.0, 19.2, 0.30913978494623656, 0.007905138339920948, 0.0004574391695352498, 413.7499999999998, 0.0007364557957128269, 0.0, 0.6660296573500116
0.12727272727272726, 0.0020742394104330476, 11.0, 37.81818181818182, 0.3461959496442255, 0.008695652173913044, 0.002108727968204, 465.16666666665975, 0.0008767464182510671, 0.0, 0.665344051227857
0.0, 8.86513025698132e-05, 3.0, 11.666666666666666, 0.27192605331040415, 0.0023715415019762848, 0.00012050384773999796, 358.5428571428565, 0.0003296037475258329, 0.0, 0.6754226221059495
0.0, 0.00014897170942912186, 6.0, 8.833333333333334, 0.27771679473106475, 0.0047430830039525695, 0.000269057869165235, 368.6666666666671, 0.0005653119114617332, 0.0, 0.6663533230443873
0.0, 7.308845773335907e-06, 2.0, 21.5, 0.2799291878734233, 0.0015810276679841897, 1.1269056789269927e-05, 368.30000000000064, 0.00025050322716122794, 0.0, 0.7067707958488856
0.0, 7.257227775051098e-05, 4.0, 21.25, 0.2900045850527281, 0.0031620553359683794, 9.484598839399602e-05, 385.32619047619244, 0.0003826238753597134, 0.0, 0.6669838541821128
0.0, 7.887884178586579e-06, 2.0, 33.5, 0.2920129270544783, 0.0015810276679841897, 8.232295054667097e-06, 385.1000000000023, 0.00024402227154631407, 0.0, 0.7066593280362439
0.0, 1.880224527183997e-05, 3.0, 20.0, 0.2774731300723843, 0.0023715415019762848, 3.112694603661552e-05, 367.63333333333355, 0.00030454494409254765, 0.0, 0.675378337209437
0.0, 0.0, 1.0, 13.0, 0.2438789280894544, 0.0007905138339920949, 0.0, 318.88571428571146, 0.0001882323583134014, 0.0, 0.7332389817958108
0.0, 0.0, 1.0, 2.0, 0.19771803688652703, 0.0007905138339920949, 0.0, 255.66785714285098, 0.0003173857869234604, 0.0, 0.9999999999978303
1.0, 0.0, 2.0, 36.5, 0.2904040404040404, 0.0015810276679841897, 0.0, 383.56666666666877, 0.0002320860238661749, 0.0, 0.6979313324752265
0.01818181818181818, 0.0013065325367180435, 11.0, 19.545454545454547, 0.3193637970209543, 0.008695652173913044, 0.001448224915958313, 428.3166666666646, 0.0008656156767259181, 0.0, 0.6659045048459745
0.0, 0.0, 1.0, 8.0, 0.24813652412710868, 0.0007905138339920949, 0.0, 323.46666666666414, 0.000208595996234623, 0.0, 0.7332184958265546
0.0, 0.0, 1.0, 12.0, 0.25159108989657913, 0.0007905138339920949, 0.0, 328.2499999999978, 0.00018589342697361284, 0.0, 0.7332003957070647
0.0, 0.0, 1.0, 9.0, 0.24960536700868194, 0.0007905138339920949, 0.0, 325.55952380952147, 0.00019057209343619055, 0.0, 0.7332109605817234
0.0, 2.5858394450813472e-05, 3.0, 14.333333333333334, 0.2715757835981108, 0.0023715415019762848, 5.9982662496827616e-05, 359.4357142857135, 0.0003284555859265499, 0.0, 0.675425305671376
0.0, 2.0375966807742575e-05, 2.0, 22.5, 0.27380952380952384, 0.0015810276679841897, 2.436681659035564e-05, 361.2833333333331, 0.0002488545545253521, 0.0, 0.706821116813225
0.0, 4.398012437052938e-05, 4.0, 20.25, 0.2911392405063291, 0.0031620553359683794, 5.1865087319514784e-05, 385.7500000000023, 0.0003695291082454168, 0.0, 0.6669728142825915
0.0, 0.0, 1.0, 12.0, 0.2548861575659883, 0.0007905138339920949, 0.0, 333.82857142856915, 0.00018469163755109315, 0.0, 0.7331819014092822
0.0, 0.0, 1.0, 9.0, 0.24558338186759854, 0.0007905138339920949, 0.0, 320.4952380952354, 0.00018956313363336714, 0.0, 0.7332310211430703
0.16666666666666666, 0.0003075862227383786, 4.0, 38.5, 0.3105818806776332, 0.0031620553359683794, 0.0003856969204256965, 413.4999999999991, 0.00041528233517080767, 0.0, 0.6664551786904438
0.0, 0.0, 1.0, 23.0, 0.2610400330169212, 0.0007905138339920949, 0.0, 342.90952380952154, 0.00017757285262280767, 0.0, 0.7331441447019159
0.0, 0.0, 1.0, 76.0, 0.28848346636259975, 0.0007905138339920949, 0.0, 381.46666666666846, 0.0001753128252604092, 0.0, 0.732924876518383
0.0, 0.0, 1.0, 10.0, 0.23953796629426244, 0.0007905138339920949, 0.0, 313.4845238095208, 0.00019231007566379793, 0.0, 0.7332578018866861
0.0, 0.0, 1.0, 16.0, 0.2504950495049505, 0.0007905138339920949, 0.0, 327.51190476190254, 0.00018679281804342152, 0.0, 0.7332062810858022
0.0, 0.0007194852749614873, 4.0, 18.25, 0.2939809435277713, 0.0031620553359683794, 0.0007441804144137827, 388.75000000000216, 0.00043517030719013197, 0.0, 0.6669444876134476
0.0, 6.692048833325245e-05, 4.0, 29.25, 0.29891304347826086, 0.0031620553359683794, 8.14394949275691e-05, 397.00000000000165, 0.0003601665491327907, 0.0, 0.6668933719129533
0.0, 0.0, 1.0, 5.0, 0.22609472743521, 0.0007905138339920949, 0.0, 293.8940476190429, 0.00026031426794331195, 0.0, 0.7342902919711458
0.0, 0.0, 1.0, 5.0, 0.22609472743521, 0.0007905138339920949, 0.0, 293.8940476190429, 0.00026031426794331195, 0.0, 0.7342902919711458
0.0, 1.0817652550669568e-05, 2.0, 23.5, 0.2732181425485961, 0.0015810276679841897, 1.211290276217837e-05, 360.75952380952344, 0.0002438133742926082, 0.0, 0.7068257609579984
0.0, 3.438538807049609e-05, 3.0, 47.0, 0.29898369179862916, 0.0023715415019762848, 3.884566855002864e-05, 398.5333333333347, 0.00031267798296592727, 0.0, 0.675174581005359
0.0, 1.485586886170619e-05, 2.0, 69.5, 0.30726256983240224, 0.0015810276679841897, 1.2101264846022417e-05, 407.5666666666665, 0.00023894091822905712, 0.0, 0.7064957830851868
0.0, 0.00025416517453755275, 3.0, 41.666666666666664, 0.30350287907869483, 0.0023715415019762848, 0.0003869476600066838, 403.3333333333339, 0.00035051361169985195, 0.0, 0.6751253059034215
0.0, 1.5220650382561478e-05, 2.0, 15.0, 0.2657563025210084, 0.0015810276679841897, 3.4189031302699806e-05, 350.2023809523793, 0.00027541633497485553, 0.0, 0.7068810434072638
0.0, 0.0, 1.0, 76.0, 0.28848346636259975, 0.0007905138339920949, 0.0, 381.46666666666846, 0.0001753128252604092, 0.0, 0.732924876518383
0.13333333333333333, 0.00041552222622545074, 6.0, 22.5, 0.29694835680751175, 0.0047430830039525695, 0.0004429829469345226, 395.35000000000167, 0.0005148032477320463, 0.0, 0.6659763795315151
0.0, 0.0015810276679841897, 2.0, 1.5, 0.21848013816925735, 0.0015810276679841897, 0.0015810276679841897, 284.0702380952325, 0.0006462195345712605, 0.0, 0.7959767256799419
0.0, 0.0, 1.0, 2.0, 0.17933087609866744, 0.0007905138339920949, 0.0, 231.22420634920226, 0.0004016681521119108, 0.0, 0.9999999992089609
0.0, 0.0, 1.0, 7.0, 0.24692562951395666, 0.0007905138339920949, 0.0, 321.3690476190451, 0.0002133521221273837, 0.0, 0.7332248568623615
0.0, 0.0, 1.0, 7.0, 0.24692562951395666, 0.0007905138339920949, 0.0, 321.3690476190451, 0.0002133521221273837, 0.0, 0.7332248568623615
0.16666666666666666, 0.00040855048212162743, 4.0, 44.5, 0.3156187624750499, 0.0031620553359683794, 0.0004958685879249195, 420.2333333333318, 0.00040858303819870376, 0.0, 0.6663937370059133
0.0, 8.056960622005643e-06, 2.0, 49.5, 0.29528478057889823, 0.0015810276679841897, 8.20280036557237e-06, 391.5833333333354, 0.00023463492093900296, 0.0, 0.7066263864867481
0.0, 0.0, 1.0, 20.0, 0.26414700354980164, 0.0007905138339920949, 0.0, 346.0999999999982, 0.00018260124752542502, 0.0, 0.733123491462539
0.0, 0.0, 1.0, 20.0, 0.26414700354980164, 0.0007905138339920949, 0.0, 346.0999999999982, 0.00018260124752542502, 0.0, 0.733123491462539
0.0, 0.00010633487119531896, 5.0, 30.4, 0.3029214559386973, 0.003952569169960474, 0.00011859692361078296, 403.85000000000053, 0.000426809373082393, 0.0, 0.6661312917216425
0.0, 0.0011483334719859669, 4.0, 53.75, 0.3215556685307575, 0.0031620553359683794, 0.0011314508759055946, 428.59999999999764, 0.00041077141132170146, 0.0, 0.6666241794150216
0.0, 0.0, 1.0, 38.0, 0.2722772277227723, 0.0007905138339920949, 0.0, 357.9928571428565, 0.0001812247255469311, 0.0, 0.7330644014648706
0.16666666666666666, 0.00014159810028957338, 4.0, 26.0, 0.29411764705882354, 0.0031620553359683794, 0.00018199890694050967, 390.8000000000023, 0.0004155321317690232, 0.0, 0.6666366487324981
0.0, 0.0, 1.0, 6.0, 0.23653702318623784, 0.0007905138339920949, 0.0, 307.81904761904394, 0.0002015973480804788, 0.0, 0.7332994097979059
0.0, 0.0, 1.0, 50.0, 0.27832783278327833, 0.0007905138339920949, 0.0, 367.25952380952424, 0.00017790547962836343, 0.0, 0.7330156931676306
0.0, 1.0550487114401106e-05, 2.0, 67.0, 0.3062953995157385, 0.0015810276679841897, 1.0832619858465467e-05, 406.49999999999994, 0.00023741224388974512, 0.0, 0.7065069116439608
0.0, 0.0003133419381657821, 7.0, 15.714285714285714, 0.2978573110430892, 0.005533596837944664, 0.0004447458571266543, 397.43333333333464, 0.0005931785798609703, 0.0, 0.6661628013804746
0.0, 2.5809498529437803e-06, 2.0, 25.0, 0.2739874377301278, 0.0015810276679841897, 3.335668403626968e-06, 361.71666666666647, 0.000232122972646499, 0.0, 0.7068197121673094
0.0, 0.0, 1.0, 7.0, 0.24852652259332023, 0.0007905138339920949, 0.0, 324.10952380952136, 0.00019433970894015015, 0.0, 0.7332168486765751
0.3333333333333333, 0.0015810276679841897, 3.0, 56.333333333333336, 0.31420765027322406, 0.0023715415019762848, 0.0015810276679841897, 418.04999999999865, 0.0004409105097794419, 0.0, 0.6737985674820397
0.0, 0.0, 1.0, 56.0, 0.28117359413202936, 0.0007905138339920949, 0.0, 370.55000000000075, 0.00017612158198722727, 0.0, 0.7329913895776686
0.0, 0.0, 1.0, 13.0, 0.25164113785557984, 0.0007905138339920949, 0.0, 329.0499999999977, 0.00018743307978315044, 0.0, 0.7332001237905187
0.0, 0.0, 1.0, 52.0, 0.2788186026008376, 0.0007905138339920949, 0.0, 367.95952380952434, 0.000179459263278097, 0.0, 0.7330115654998701
0.0, 9.818181937354751e-05, 4.0, 18.5, 0.29107225034514494, 0.0031620553359683794, 0.00018250154017474072, 385.6500000000021, 0.0004266372468122979, 0.0, 0.6669734665223624
0.0, 0.0, 1.0, 52.0, 0.2788186026008376, 0.0007905138339920949, 0.0, 367.95952380952434, 0.000179459263278097, 0.0, 0.7330115654998701
0.0, 0.0, 1.0, 52.0, 0.2788186026008376, 0.0007905138339920949, 0.0, 367.95952380952434, 0.000179459263278097, 0.0, 0.7330115654998701
0.03571428571428571, 0.00014161914742129026, 8.0, 21.125, 0.30526061776061775, 0.006324110671936759, 0.00017415080215467185, 407.98333333333306, 0.0005903949811662546, 0.0, 0.6660671495767954
0.0, 0.0, 1.0, 5.0, 0.23443291326908822, 0.0007905138339920949, 0.0, 305.9452380952342, 0.0002085593688186174, 0.0, 0.7342647274072325
1.0, 0.0, 2.0, 74.0, 0.3104294478527607, 0.0015810276679841897, 0.0, 412.46666666666584, 0.00023278889349285148, 0.0, 0.6977148656436776
0.0, 0.0, 1.0, 13.0, 0.24842890809112333, 0.0007905138339920949, 0.0, 324.49285714285475, 0.00018402599253457177, 0.0, 0.7332170138451237
0.0, 5.671415661531389e-06, 2.0, 26.5, 0.2854241877256318, 0.0015810276679841897, 6.941246143321569e-06, 376.2333333333348, 0.00023702122759272295, 0.0, 0.7067220971965342
0.1, 0.00012461766837578534, 5.0, 17.8, 0.2870433401406853, 0.003952569169960474, 0.00016075955965346892, 381.5666666666681, 0.0004420683937368504, 0.0, 0.6661826382360938
0.0, 0.0, 1.0, 87.0, 0.2894074582475406, 0.0007905138339920949, 0.0, 383.5166666666684, 0.00017785817521434532, 0.0, 0.7329160508113224
0.0, 0.00012099905026120915, 3.0, 37.333333333333336, 0.29452852153667053, 0.0023715415019762848, 0.00017854247228052343, 391.7833333333355, 0.0003288178318004357, 0.0, 0.6752209520948861
0.06666666666666667, 0.00031698816474713996, 6.0, 34.5, 0.3166458072590738, 0.0047430830039525695, 0.00038567435067712283, 423.8333333333317, 0.0005257225787851465, 0.0, 0.6658970391740339
0.0, 3.161530104173523e-05, 2.0, 56.5, 0.29687866697958226, 0.0015810276679841897, 3.120967981109542e-05, 394.5333333333351, 0.00024383360311734724, 0.0, 0.7066099134916348
0.0, 0.0, 1.0, 87.0, 0.2894074582475406, 0.0007905138339920949, 0.0, 383.5166666666684, 0.00017785817521434532, 0.0, 0.7329160508113224
0.0, 0.0, 1.0, 10.0, 0.24017467248908297, 0.0007905138339920949, 0.0, 313.88571428571106, 0.00021278227597011564, 0.0, 0.7332551722059608
0.0, 1.1313752441268362e-05, 3.0, 10.0, 0.26228488492639435, 0.0023715415019762848, 2.099050665966461e-05, 345.702380952379, 0.0003318552273031232, 0.0, 0.6754915166109138
1.0, 0.0, 2.0, 29.0, 0.28055001108893324, 0.0015810276679841897, 0.0, 370.96666666666727, 0.00024729733573266004, 0.0, 0.6980216973134319
0.0, 0.0, 1.0, 53.0, 0.2793727915194346, 0.0007905138339920949, 0.0, 367.9666666666672, 0.00017733848821854228, 0.0, 0.7330068725464481
0.0, 0.0, 1.0, 18.0, 0.257952691680261, 0.0007905138339920949, 0.0, 338.10952380952153, 0.00018506064484541287, 0.0, 0.7331636104441663
0.0, 0.0, 1.0, 21.0, 0.27035691387048516, 0.0007905138339920949, 0.0, 354.316666666666, 0.00017761494678468395, 0.0, 0.7330790163343388
0.0, 0.0, 1.0, 3.0, 0.20741105099196588, 0.0007905138339920949, 0.0, 268.6857142857089, 0.0003364169083281567, 0.0, 0.7872459155127065
0.0, 0.0031608045229399107, 3.0, 5.333333333333333, 0.26163391933815927, 0.0023715415019762848, 0.0031608045229399107, 343.65238095237885, 0.0007442896033600952, 0.0, 0.6758384179445893
0.0, 0.0, 1.0, 3.0, 0.20741105099196588, 0.0007905138339920949, 0.0, 268.6857142857089, 0.0003364169083281567, 0.0, 0.7872459155127065
