# Clustering,betweenness_centrality,no. of neighbours,Avg neighbor degree,closeness_centrality,degree_centrality,load_centrality,harmonic_centrality,pagerank,NULL,GaussianSimilarity
1.0, 0.0, 2.0, 33.0, 0.27923038973852987, 0.0017667844522968198, 0.0, 331.2166666666666, 0.0002681301028381156, 0.0, 0.9037776598316551
0.0, 9.415683748816044e-05, 2.0, 24.5, 0.2728368281513618, 0.0017667844522968198, 0.0001212147088370077, 323.36666666666576, 0.0003065146039559841, 0.0, 0.9116593127226854
0.0, 3.062368109336898e-05, 2.0, 30.5, 0.2776551385822909, 0.0017667844522968198, 3.133073135517793e-05, 329.4666666666663, 0.0002948663223906542, 0.0, 0.9111111111111111
0.027777777777777776, 0.001573236256137706, 9.0, 16.22222222222222, 0.2953300286981477, 0.007950530035335688, 0.0017026052590653775, 356.0333333333349, 0.0008811692917185967, 0.0, 1.0
0.2, 0.0002458853881756466, 5.0, 15.8, 0.2823646794711898, 0.00441696113074205, 0.00028932512927110527, 336.9666666666668, 0.0005247866642681527, 0.0, 0.9999000115527951
0.16666666666666666, 0.00020899867734503751, 4.0, 10.5, 0.26100991468757206, 0.0035335689045936395, 0.00026588421932000175, 310.56666666666416, 0.0005098405726844483, 0.0, 0.9999578283285454
0.25, 0.001094582465834418, 8.0, 13.75, 0.28215353938185445, 0.007067137809187279, 0.0011583021473731902, 338.4500000000001, 0.0008151626946975257, 0.0, 0.999767708739121
0.0, 4.312338642682952e-05, 2.0, 19.0, 0.2633170504768551, 0.0017667844522968198, 5.1706422482418654e-05, 311.48333333333113, 0.0002971745160424038, 0.0, 1.0
0.3333333333333333, 0.0006113072092467506, 6.0, 16.666666666666668, 0.2831415707853927, 0.005300353356890459, 0.0007180542903683842, 339.1000000000002, 0.0006563943822107836, 0.0, 0.9994283443678654
0.2857142857142857, 0.0013502896666804343, 7.0, 12.428571428571429, 0.2797133679268594, 0.006183745583038869, 0.001545557616646123, 334.783333333333, 0.0007758585430703371, 0.0, 0.9996402029214607
0.0, 4.610604334394909e-06, 2.0, 13.0, 0.24868189806678384, 0.0017667844522968198, 5.079489028023814e-06, 294.0833333333304, 0.0002901991490322561, 0.0, 1.0
0.2727272727272727, 0.002804009488834116, 11.0, 13.0, 0.28033680039623576, 0.009717314487632508, 0.0028029317597013897, 338.09999999999985, 0.0011347751138991791, 0.0, 0.999689716423796
0.0, 0.00016253636477575576, 4.0, 10.5, 0.26368506871651526, 0.0035335689045936395, 0.00023527001733976283, 314.38333333333105, 0.0005021767556548168, 0.0, 1.0
0.0, 1.1419222213283283e-05, 2.0, 22.0, 0.26554069903823596, 0.0017667844522968198, 1.1126355505551158e-05, 315.13333333333145, 0.00027336763077267124, 0.0, 0.9811632605955157
0.5, 2.787160522127382e-05, 4.0, 26.0, 0.2928091050181066, 0.0035335689045936395, 2.7439249923269674e-05, 348.88333333333475, 0.0004047534336268881, 0.0, 0.9094451285346374
0.0, 2.0052240350866394e-05, 2.0, 4.0, 0.22813381700927046, 0.0017667844522968198, 3.5083679037331365e-05, 267.67619047618643, 0.0003599740046806238, 0.0, 1.0
0.3333333333333333, 6.93764549765254e-05, 3.0, 20.333333333333332, 0.2787490765821226, 0.0026501766784452294, 8.459639267389614e-05, 331.33333333333326, 0.0003694222555751753, 0.0, 0.9994283443678654
0.0, 0.0, 1.0, 27.0, 0.2569807037457435, 0.0008833922261484099, 0.0, 303.383333333331, 0.0001998521312878352, 0.0, 0.9111111193927948
0.0, 0.00046315654787460804, 4.0, 20.75, 0.28745556119857796, 0.0035335689045936395, 0.0005586527117788252, 343.1333333333343, 0.00042822451686024086, 0.0, 1.0
0.0, 0.0, 1.0, 8.0, 0.22928904192829655, 0.0008833922261484099, 0.0, 268.0761904761868, 0.00022262996104815275, 0.0, 1.0
0.2909090909090909, 0.0007803903114678761, 11.0, 14.0, 0.28745556119857796, 0.009717314487632508, 0.0008347860858534365, 347.9333333333341, 0.0009406869505604451, 0.0, 0.9996193973563092
0.5714285714285714, 0.001825280935763518, 8.0, 12.75, 0.2721153846153846, 0.007067137809187279, 0.0018237872659794567, 326.29999999999893, 0.0008248204715238933, 0.0, 0.9977098291931523
0.0, 2.0199382036093696e-05, 2.0, 13.0, 0.2552999548940009, 0.0017667844522968198, 2.550575242687248e-05, 301.89999999999736, 0.00028538659664611283, 0.0, 1.0
0.015151515151515152, 0.006722540947226159, 12.0, 11.416666666666666, 0.2971128608923885, 0.010600706713780918, 0.0068140872673343265, 359.8166666666685, 0.00144696027387969, 0.0, 1.0
0.5, 0.00019655942917309844, 4.0, 9.25, 0.2552999548940009, 0.0035335689045936395, 0.00026129189825411364, 302.56666666666433, 0.0005118250919411502, 0.0, 0.9983325309123886
0.6, 0.00015193562174313163, 5.0, 20.4, 0.28378039608924543, 0.00441696113074205, 0.00018671379013173988, 338.8333333333338, 0.0005577437813938544, 0.0, 0.9974379569534482
1.0, 0.0, 2.0, 20.0, 0.26155268022181144, 0.0017667844522968198, 0.0, 309.6166666666644, 0.0002987007400495601, 0.0, 0.992666548720544
0.1388888888888889, 0.0008735058155323013, 9.0, 11.0, 0.27616491827274947, 0.007950530035335688, 0.0009533812644648019, 332.6999999999992, 0.000955433069433046, 0.0, 0.9999872657378707
0.0, 2.237519033015677e-05, 2.0, 13.0, 0.2529608938547486, 0.0017667844522968198, 2.551553212066595e-05, 299.0166666666641, 0.00029809785126094367, 0.0, 1.0
0.0, 2.6267069408060067e-05, 2.0, 12.5, 0.2423982869379015, 0.0017667844522968198, 2.515275450473045e-05, 286.3833333333304, 0.0003295558717844682, 0.0, 1.0
0.0, 0.0, 1.0, 12.0, 0.23711772098868872, 0.0008833922261484099, 0.0, 278.8095238095205, 0.00021469299208857855, 0.0, 1.0
0.0, 0.0001672001420855419, 4.0, 13.5, 0.27244283995186525, 0.0035335689045936395, 0.00020096112895295128, 324.01666666666557, 0.00046177039146890473, 0.0, 1.0
0.0, 0.0, 1.0, 10.0, 0.23490350695164972, 0.0008833922261484099, 0.0, 275.5928571428536, 0.000221407326867717, 0.0, 1.0
0.0, 0.0003399186171158874, 6.0, 11.333333333333334, 0.27576126674786844, 0.005300353356890459, 0.0004093562204312583, 329.6499999999994, 0.0006450703308253412, 0.0, 1.0
0.24444444444444444, 0.00042139855667219604, 10.0, 9.2, 0.25768267698611425, 0.0088339222614841, 0.0004783505607622549, 310.6333333333305, 0.0009458650178499547, 0.0, 0.9997850866752724
0.3333333333333333, 0.0009252383472409431, 13.0, 13.0, 0.27535879348090486, 0.011484098939929329, 0.0009237015998319558, 333.9333333333323, 0.0012302325509277652, 0.0, 0.9994283443678654
0.21794871794871795, 0.0009158589209312309, 13.0, 11.76923076923077, 0.2759629449049244, 0.011484098939929329, 0.000898449592125102, 334.3333333333326, 0.001177985273782903, 0.0, 0.9998587773580148
0.0, 1.1491942044047203e-05, 2.0, 5.0, 0.23282599753187988, 0.0017667844522968198, 2.053850297530038e-05, 273.1190476190441, 0.00037209788620502543, 0.0, 1.0
0.6666666666666666, 1.3587487985729072e-05, 4.0, 15.5, 0.25892040256175664, 0.0035335689045936395, 1.8715788106823504e-05, 308.0333333333311, 0.00043781787319057037, 0.0, 0.9967575732705682
0.0, 0.0, 1.0, 19.0, 0.2430227565478746, 0.0008833922261484099, 0.0, 286.1999999999973, 0.00020558112428168302, 0.0, 1.0
0.03571428571428571, 0.0005283148463483745, 8.0, 8.5, 0.2735621072982117, 0.007067137809187279, 0.0007075243034863171, 327.48333333333244, 0.0008873471972991694, 0.0, 1.0
0.3333333333333333, 6.434721805907732e-05, 3.0, 13.666666666666666, 0.2674858223062382, 0.0026501766784452294, 7.478584472972917e-05, 316.94999999999817, 0.00037627179070679433, 0.0, 0.9994283443678654
0.14285714285714285, 0.0014583912164358255, 7.0, 10.285714285714286, 0.2801980198019802, 0.006183745583038869, 0.0016637940726867118, 334.9833333333333, 0.0007459919752921113, 0.0, 0.999984107029943
0.0, 0.0, 1.0, 16.0, 0.24338851859815094, 0.0008833922261484099, 0.0, 286.1833333333307, 0.00022746351053339623, 0.0, 1.0
0.0, 0.0, 1.0, 16.0, 0.24338851859815094, 0.0008833922261484099, 0.0, 286.1833333333307, 0.00022746351053339623, 0.0, 1.0
0.0, 0.0, 1.0, 16.0, 0.24338851859815094, 0.0008833922261484099, 0.0, 286.1833333333307, 0.00022746351053339623, 0.0, 1.0
0.08333333333333333, 0.002249813043329808, 9.0, 15.333333333333334, 0.29372080954852103, 0.007950530035335688, 0.002260743591315174, 354.81666666666797, 0.0008509107573355865, 0.0, 1.0
0.21428571428571427, 0.0014970016405680365, 8.0, 11.125, 0.2765021983390327, 0.007067137809187279, 0.0017181900178261933, 332.2833333333327, 0.0008293143996789705, 0.0, 0.9998677642147974
0.26666666666666666, 0.0012827052297268865, 6.0, 17.0, 0.2928848641655886, 0.005300353356890459, 0.0013565765332125732, 349.7000000000014, 0.0006845818050322987, 0.0, 0.999711595027488
0.0, 0.0, 1.0, 5.0, 0.22717238611278345, 0.0008833922261484099, 0.0, 265.861904761901, 0.00024353833617873547, 0.0, 1.0
0.0, 0.0, 1.0, 26.0, 0.2474857892435505, 0.0008833922261484099, 0.0, 293.6261904761877, 0.0001950039432079846, 0.0, 0.9111125976222488
0.0, 0.0001395060604444454, 3.0, 17.0, 0.26811937470393177, 0.0026501766784452294, 0.0001708165390768619, 318.916666666665, 0.00036562260540146726, 0.0, 1.0
0.0, 0.0001740342999821492, 3.0, 9.0, 0.2451277609354699, 0.0026501766784452294, 0.0002634009218706292, 290.42619047618757, 0.0004260121768383767, 0.0, 1.0
0.0, 7.812495651589785e-05, 2.0, 25.5, 0.27569410618606915, 0.0017667844522968198, 9.07346059508867e-05, 327.0833333333328, 0.0002767407779475032, 0.0, 0.9111247988748852
0.0, 0.0, 1.0, 7.0, 0.23040911866476693, 0.0008833922261484099, 0.0, 270.0095238095204, 0.00022734862477288495, 0.0, 1.0
0.3111111111111111, 0.0012195792543838286, 10.0, 13.5, 0.2776551385822909, 0.0088339222614841, 0.0012616415238023875, 335.48333333333267, 0.000975785965409833, 0.0, 0.9995330931879542
0.35714285714285715, 0.0006184250070328633, 8.0, 15.0, 0.27489072365225836, 0.007067137809187279, 0.0006418588599683508, 331.2166666666657, 0.0008149414195582463, 0.0, 0.9993048730841607
0.10909090909090909, 0.003971367884790347, 11.0, 13.545454545454545, 0.3001856271546009, 0.009717314487632508, 0.0040964399177671135, 361.9500000000021, 0.0011273195129506354, 0.0, 0.9999998167839561
0.3333333333333333, 3.912361798137544e-05, 4.0, 11.25, 0.2568640798729294, 0.0035335689045936395, 4.883918358171392e-05, 305.1833333333307, 0.00046590181426930586, 0.0, 0.9994283443678654
0.2222222222222222, 0.0004277685998063997, 9.0, 9.11111111111111, 0.2674858223062382, 0.007950530035335688, 0.0005198157982670606, 321.4333333333316, 0.000949916505135264, 0.0, 0.9998479230361628
0.0, 0.0, 1.0, 22.0, 0.2442286947141316, 0.0008833922261484099, 0.0, 287.6761904761875, 0.00022024932133403352, 0.0, 0.9811632605955157
0.4, 0.0017996555601117621, 5.0, 19.8, 0.27902390929258075, 0.00441696113074205, 0.0017978192943940382, 333.84999999999985, 0.0006700675533393365, 0.0, 0.9990539802261961
0.3, 0.0001595622592888431, 5.0, 13.0, 0.26100991468757206, 0.00441696113074205, 0.0001814549541349345, 311.99999999999744, 0.0005770148428634141, 0.0, 0.9995816193693761
0.0, 0.0, 1.0, 22.0, 0.2442286947141316, 0.0008833922261484099, 0.0, 287.6761904761875, 0.00022024932133403352, 0.0, 0.9811632605955157
0.0, 2.7565664850744447e-05, 2.0, 16.5, 0.2506088111578481, 0.0017667844522968198, 3.141030646523537e-05, 296.9166666666638, 0.000299727829275631, 0.0, 1.0
0.3333333333333333, 0.0009348818490830538, 4.0, 15.0, 0.2616131268777444, 0.0035335689045936395, 0.0009136809800404058, 311.4999999999976, 0.0005265923211267718, 0.0, 0.9994283443678654
0.3333333333333333, 0.00017214650901125117, 3.0, 20.333333333333332, 0.2681828950485667, 0.0026501766784452294, 0.0001936977133414256, 319.216666666665, 0.00038278756376688484, 0.0, 0.9994283443678654
0.6666666666666666, 1.7657979660452524e-06, 3.0, 7.333333333333333, 0.23135090946249745, 0.0026501766784452294, 2.176152870681931e-06, 272.8714285714251, 0.0004189377553525796, 0.0, 0.9967575732705682
0.1, 0.0003839602138589777, 5.0, 8.4, 0.25692237857467093, 0.00441696113074205, 0.0005062266878643906, 305.6666666666641, 0.0006402494799218134, 0.0, 1.0
0.16666666666666666, 0.0002442782562096393, 4.0, 9.75, 0.26191577973160574, 0.0035335689045936395, 0.0003030875741609572, 310.7833333333311, 0.0004718027633998556, 0.0, 0.9999578283285454
0.0, 1.2800374821696509e-05, 2.0, 8.0, 0.24813678211310827, 0.0017667844522968198, 1.8884833165237544e-05, 291.7833333333308, 0.0002925397434380204, 0.0, 1.0
0.16666666666666666, 0.0027841266078629644, 13.0, 20.384615384615383, 0.30727470141150925, 0.011484098939929329, 0.0027882151318215963, 373.0500000000017, 0.0011047249153901357, 0.0, 0.9999578283285454
0.8333333333333334, 9.489749099440255e-05, 12.0, 20.083333333333332, 0.2779278173336607, 0.010600706713780918, 0.00012067950482312909, 336.41666666666623, 0.0008508681082919841, 0.0, 0.9948231722519757
0.9393939393939394, 7.35347814005286e-06, 12.0, 20.5, 0.27861186315530395, 0.010600706713780918, 1.1008548397870526e-05, 336.59999999999974, 0.0008428878390875244, 0.0, 0.9934675860766214
1.0, 0.0, 11.0, 21.0, 0.2759629449049244, 0.009717314487632508, 0.0, 333.016666666666, 0.0007820934369181007, 0.0, 0.992666548720544
0.9393939393939394, 7.35347814005286e-06, 12.0, 20.5, 0.27861186315530395, 0.010600706713780918, 1.1008548397870526e-05, 336.59999999999974, 0.0008428878390875244, 0.0, 0.9934675860766214
0.6190476190476191, 0.00011502468223024975, 7.0, 15.285714285714286, 0.2744242424242424, 0.006183745583038869, 0.00013044044256368614, 328.99999999999915, 0.0006376888431033629, 0.0, 0.9972499391955358
0.23636363636363636, 0.0026249192695958923, 11.0, 17.272727272727273, 0.2868727825646224, 0.009717314487632508, 0.0027048635445378567, 348.0833333333337, 0.00100241453994011, 0.0, 0.9998091743072663
0.4166666666666667, 0.0008148326010715463, 9.0, 18.444444444444443, 0.29273338505301266, 0.007950530035335688, 0.0008627043347153643, 352.25000000000125, 0.0007792206061291019, 0.0, 0.9989466992888599
0.37777777777777777, 0.00018374414460931992, 10.0, 24.6, 0.2910773977886346, 0.0088339222614841, 0.00016255707286456429, 353.26666666666756, 0.0007629234547315472, 0.0, 0.9106962065623908
0.6666666666666666, 5.637019529905064e-06, 4.0, 30.0, 0.2801980198019802, 0.0035335689045936395, 4.761539253227208e-06, 335.48333333333335, 0.00037829570034527945, 0.0, 0.9078686843816794
0.4722222222222222, 0.000553429186601345, 9.0, 11.666666666666666, 0.2665410878267012, 0.007950530035335688, 0.000695709326439533, 320.7999999999985, 0.0008698952803955676, 0.0, 0.9985512706255952
0.4, 0.0009324470185717101, 11.0, 17.363636363636363, 0.28774783934926285, 0.009717314487632508, 0.0010081325938302158, 349.06666666666746, 0.0009137102062417199, 0.0, 0.9990539802261961
0.34545454545454546, 0.0012134900123644537, 11.0, 13.636363636363637, 0.2817322050771528, 0.009717314487632508, 0.0013361053735255954, 339.7166666666667, 0.0009677003547375692, 0.0, 0.9993669273038523
0.0, 0.0, 1.0, 3.0, 0.21111525550167848, 0.0008833922261484099, 0.0, 246.01904761904132, 0.0002764539228318673, 0.0, 1.0
0.0, 0.0018019230225569689, 3.0, 15.333333333333334, 0.26773888363292336, 0.0026501766784452294, 0.0018076768444587792, 318.11666666666497, 0.0005344080732569242, 0.0, 1.0
0.6666666666666666, 1.935925370886593e-05, 3.0, 8.333333333333334, 0.24560642221740073, 0.0026501766784452294, 2.558637237343726e-05, 290.2333333333308, 0.00042035153955590697, 0.0, 0.9967575732705682
0.16666666666666666, 0.0002929644896830156, 4.0, 8.5, 0.25155555555555553, 0.0035335689045936395, 0.00033819689457745234, 298.2999999999977, 0.0005412514380697278, 0.0, 0.9999578283285454
0.0, 0.0, 1.0, 9.0, 0.2313982011447261, 0.0008833922261484099, 0.0, 271.9023809523773, 0.00021536852050942003, 0.0, 1.0
0.32142857142857145, 0.0010163460471403125, 8.0, 9.875, 0.270360640076427, 0.007067137809187279, 0.001061217968625634, 323.46666666666533, 0.000843510757440362, 0.0, 0.9994857300493047
0.16666666666666666, 9.73609351919441e-05, 4.0, 7.0, 0.2456597222222222, 0.0035335689045936395, 0.0001222772718654764, 290.8928571428542, 0.0005037355621492005, 0.0, 0.9999578283285454
0.26666666666666666, 0.00042609261523238596, 6.0, 10.333333333333334, 0.2601102941176471, 0.005300353356890459, 0.000520928694374842, 311.8928571428546, 0.0006448320910421873, 0.0, 0.999711595027488
0.0, 0.00021435079296990364, 4.0, 23.0, 0.2818725099601594, 0.0035335689045936395, 0.00023834992078981235, 337.2333333333334, 0.0004312476076400077, 0.0, 0.9324194631901368
0.0, 0.0, 1.0, 12.0, 0.22362702489134728, 0.0008833922261484099, 0.0, 262.9619047618997, 0.0002200523461533723, 0.0, 1.0
0.3055555555555556, 0.000666449382043202, 9.0, 9.0, 0.2569807037457435, 0.007950530035335688, 0.0007589459542245572, 308.39999999999736, 0.0009502219347453336, 0.0, 0.9995576788707541
0.12727272727272726, 0.002251886580873443, 11.0, 12.0, 0.2817322050771528, 0.009717314487632508, 0.0024788510523136237, 342.24999999999994, 0.0010301917370010326, 0.0, 0.999994503670264
0.0, 0.0, 1.0, 20.0, 0.24344086021505376, 0.0008833922261484099, 0.0, 286.4261904761877, 0.00021488144968996703, 0.0, 1.0
0.5333333333333333, 0.000505810707641505, 6.0, 11.5, 0.2538116591928251, 0.005300353356890459, 0.0005833300838478225, 302.5499999999974, 0.000666628976085877, 0.0, 0.9980524208212582
0.0, 7.944011523378791e-05, 2.0, 14.5, 0.24656937486386407, 0.0017667844522968198, 9.51616664863058e-05, 291.69285714285445, 0.00030475145510519086, 0.0, 1.0
0.3888888888888889, 0.002829428871152725, 9.0, 10.333333333333334, 0.2793682132280355, 0.007950530035335688, 0.0027857615607171076, 335.0833333333332, 0.0009861733255030589, 0.0, 0.9991225085337372
0.0, 0.0, 1.0, 29.0, 0.2600505398575695, 0.0008833922261484099, 0.0, 306.61666666666446, 0.00020182936249767532, 0.0, 0.9111111111111239
0.6666666666666666, 5.651578129836722e-06, 3.0, 26.666666666666668, 0.27329792370835343, 0.0026501766784452294, 4.556512205221144e-06, 325.56666666666575, 0.00034601201990085276, 0.0, 0.9078687365880405
0.3333333333333333, 0.00011653040730056572, 3.0, 16.333333333333332, 0.2553575456801263, 0.0026501766784452294, 0.00020601780319311381, 304.58333333333064, 0.00039680560707934173, 0.0, 0.9994283443678654
0.0, 0.0, 1.0, 20.0, 0.24271012006861065, 0.0008833922261484099, 0.0, 286.4261904761876, 0.0002036008954328073, 0.0, 1.0
0.0, 0.0, 1.0, 23.0, 0.23972892842016094, 0.0008833922261484099, 0.0, 283.8595238095207, 0.00020140192482908932, 0.0, 0.9324194631901368
0.0, 0.0, 1.0, 6.0, 0.19961206136483867, 0.0008833922261484099, 0.0, 234.50476190475672, 0.0002454196393899006, 0.0, 1.0
0.0, 0.0017892491404267216, 3.0, 15.0, 0.27094303494494976, 0.0026501766784452294, 0.00179388420283749, 321.3166666666654, 0.0005246863439398389, 0.0, 1.0
0.7619047619047619, 0.00012385219101017407, 7.0, 18.857142857142858, 0.2779278173336607, 0.006183745583038869, 0.00014159849461582816, 333.6499999999997, 0.0006264984051832328, 0.0, 0.9956876249286984
0.0, 0.0007120023441271484, 3.0, 24.0, 0.28643724696356276, 0.0026501766784452294, 0.0007764143866331376, 340.61666666666747, 0.00040748335420958033, 0.0, 0.9134955367359424
0.3333333333333333, 0.00047723401220606715, 4.0, 24.75, 0.2871638762049721, 0.0035335689045936395, 0.0004821709822021335, 342.4500000000008, 0.00047225237553914746, 0.0, 0.910778788963562
0.2, 0.0006723863434128703, 5.0, 11.6, 0.2654161781946073, 0.00441696113074205, 0.0007983738960189605, 316.36666666666457, 0.0006072589445940667, 0.0, 0.9999000115527951
0.5, 0.00024524071469332045, 5.0, 9.2, 0.2522281639928699, 0.00441696113074205, 0.00030106197669145594, 300.69999999999703, 0.0005790058711906756, 0.0, 0.9983325309123886
0.0, 4.102054937945422e-05, 2.0, 18.5, 0.25027636524430685, 0.0017667844522968198, 4.8162412809804526e-05, 298.0166666666637, 0.00029944228084135573, 0.0, 1.0
0.0, 7.080420109442802e-05, 2.0, 10.5, 0.2520596749053663, 0.0017667844522968198, 0.0001381818388978258, 297.06666666666416, 0.0003429855068013241, 0.0, 1.0
1.0, 0.0, 2.0, 10.5, 0.24480968858131488, 0.0017667844522968198, 0.0, 288.8261904761877, 0.000287519755186346, 0.0, 0.992666548720544
0.6666666666666666, 8.201052243496604e-05, 3.0, 17.0, 0.26399253731343286, 0.0026501766784452294, 0.00011379106959378871, 314.1666666666643, 0.00040776379153495044, 0.0, 0.9967575732705682
0.16666666666666666, 8.914370025166703e-05, 4.0, 16.5, 0.2669811320754717, 0.0035335689045936395, 0.0001056876444804936, 318.9333333333313, 0.0004542560379351829, 0.0, 0.9999578283285454
0.3333333333333333, 0.001805004264003156, 4.0, 18.0, 0.2744242424242424, 0.0035335689045936395, 0.0018113908115195661, 327.41666666666583, 0.0005926158985732319, 0.0, 0.9994283443678654
0.0, 0.0018552278634271224, 3.0, 9.333333333333334, 0.2506088111578481, 0.0026501766784452294, 0.001903588681748112, 297.1333333333305, 0.0006036885931348581, 0.0, 1.0
0.2, 0.0010149314805201189, 5.0, 16.0, 0.28278790906819884, 0.00441696113074205, 0.0011524350191526034, 338.10000000000025, 0.0005576763910329401, 0.0, 0.9999000115527951
0.0, 6.296673295206693e-05, 2.0, 17.5, 0.2530739995528728, 0.0017667844522968198, 8.252280960366312e-05, 300.81666666666376, 0.0002990237498622626, 0.0, 1.0
0.0, 0.0, 1.0, 17.0, 0.2445452581551091, 0.0008833922261484099, 0.0, 287.8833333333307, 0.0002106504363262444, 0.0, 1.0
0.5, 0.0004038889687644902, 5.0, 8.4, 0.25674756180539804, 0.00441696113074205, 0.0005271438233888008, 304.8999999999976, 0.0006798905428285886, 0.0, 0.9983325309123886
0.5, 2.67642581096053e-05, 5.0, 15.8, 0.2576240327719618, 0.00441696113074205, 2.802237898973649e-05, 308.11666666666395, 0.0004867945155693737, 0.0, 0.9983325309123886
0.3333333333333333, 2.2212119090114293e-05, 3.0, 20.0, 0.26125086545118853, 0.0026501766784452294, 3.183936179192255e-05, 312.0999999999974, 0.00033820376369781004, 0.0, 0.9994283443678654
0.6666666666666666, 4.032579221638058e-06, 3.0, 23.333333333333332, 0.26215840666975454, 0.0026501766784452294, 4.445281071494801e-06, 312.3166666666641, 0.00032664806750496496, 0.0, 0.9193435985381189
0.0, 0.0, 1.0, 16.0, 0.24994480017663945, 0.0008833922261484099, 0.0, 293.74285714285486, 0.0002075189769233885, 0.0, 1.0
0.47619047619047616, 5.1569025917753316e-05, 7.0, 12.714285714285714, 0.2498344736261311, 0.006183745583038869, 6.929341723889262e-05, 299.78333333333046, 0.0006621952333968364, 0.0, 0.9985208600554026
0.5, 2.9683976436690855e-05, 4.0, 11.75, 0.24307494094910886, 0.0035335689045936395, 3.800477106967015e-05, 289.5166666666637, 0.0004474470295362879, 0.0, 0.9983325309123886
0.2, 0.00036434034473313364, 5.0, 10.0, 0.25969259004358797, 0.00441696113074205, 0.0004751240176955255, 310.216666666664, 0.00054077408555922, 0.0, 0.9999000115527951
0.3333333333333333, 1.5179323532350775e-05, 3.0, 20.333333333333332, 0.25780004554771124, 0.0026501766784452294, 1.575754777209502e-05, 307.81666666666393, 0.0003372955448612938, 0.0, 0.9994283443678654
0.6666666666666666, 1.3051466371178598e-05, 3.0, 20.0, 0.26052934407364786, 0.0026501766784452294, 1.347926666171936e-05, 310.5499999999974, 0.0003409532210798504, 0.0, 0.9967575732705682
0.5333333333333333, 0.0001269467312566353, 10.0, 17.3, 0.276232308443143, 0.0088339222614841, 0.00014271657868550827, 334.0833333333326, 0.0008107084899025059, 0.0, 0.9980524208212582
0.8, 5.130696017468064e-05, 5.0, 19.8, 0.2686283815851922, 0.00441696113074205, 6.114278943240723e-05, 322.0166666666651, 0.0004854596382273148, 0.0, 0.9952323435735497
0.0, 0.0, 1.0, 8.0, 0.2350010379904505, 0.0008833922261484099, 0.0, 275.45952380952025, 0.00022031180224987964, 0.0, 1.0
0.0, 0.0, 1.0, 7.0, 0.21467855110942538, 0.0008833922261484099, 0.0, 251.29761904761216, 0.00025951773975212584, 0.0, 1.0
0.0, 0.0, 1.0, 7.0, 0.21467855110942538, 0.0008833922261484099, 0.0, 251.29761904761216, 0.00025951773975212584, 0.0, 1.0
0.13333333333333333, 0.0003351604372780397, 6.0, 8.0, 0.2616131268777444, 0.005300353356890459, 0.0004447429974723459, 311.79999999999785, 0.0006833094811099907, 0.0, 0.9999911010219904
1.0, 0.0, 2.0, 21.5, 0.2546681664791901, 0.0017667844522968198, 0.0, 300.9166666666644, 0.00028057052373510905, 0.0, 0.9910741606562425
0.6, 7.61945899081996e-05, 5.0, 15.4, 0.26504331538281434, 0.00441696113074205, 8.151224103310099e-05, 315.5666666666646, 0.0005341394416154744, 0.0, 0.9974379569534482
0.2222222222222222, 0.0013955172546075653, 9.0, 15.222222222222221, 0.2881140239246628, 0.007950530035335688, 0.0015268937648457213, 347.0333333333341, 0.000872217788339705, 0.0, 0.9998479230361628
0.14285714285714285, 0.0001818286176517751, 7.0, 13.571428571428571, 0.2793682132280355, 0.006183745583038869, 0.00021576876461801514, 335.1166666666664, 0.0006733102968082109, 0.0, 0.999984107029943
0.0, 0.0, 1.0, 40.0, 0.26088960589997695, 0.0008833922261484099, 0.0, 309.3666666666641, 0.00019825828937863925, 0.0, 0.9111111111111111
0.0, 0.0, 1.0, 40.0, 0.26362366092221706, 0.0008833922261484099, 0.0, 312.69999999999794, 0.0002069121452770997, 0.0, 0.9111111111111111
0.3333333333333333, 0.0012729750354008704, 9.0, 15.0, 0.2884811416921509, 0.007950530035335688, 0.0013754573521587365, 347.6666666666676, 0.0008633967804309858, 0.0, 0.9994283443678654
0.16666666666666666, 0.0019348853216788135, 9.0, 14.222222222222221, 0.28730964467005077, 0.007950530035335688, 0.0021244422562761885, 347.28333333333404, 0.0009228591086628384, 0.0, 0.9999578283285454
0.0, 0.0, 1.0, 40.0, 0.26362366092221706, 0.0008833922261484099, 0.0, 312.69999999999794, 0.0002069121452770997, 0.0, 0.9111111111111111
0.3333333333333333, 0.0018226786653861907, 4.0, 14.0, 0.26990939437291367, 0.0035335689045936395, 0.0018238959704532088, 321.5333333333319, 0.0005825289833421864, 0.0, 0.9994283443678654
1.0, 0.0, 2.0, 28.5, 0.26215840666975454, 0.0017667844522968198, 0.0, 312.1333333333309, 0.0002622981726127225, 0.0, 0.9037776598321832
0.2, 5.0410297169614966e-05, 5.0, 16.2, 0.26945965246369913, 0.00441696113074205, 5.967933746753053e-05, 322.5833333333318, 0.0005049870985464127, 0.0, 0.9999000115527951
0.5, 5.213009571652303e-05, 4.0, 10.0, 0.2574482601773937, 0.0035335689045936395, 6.810769658128335e-05, 305.23333333333096, 0.00047305701689644576, 0.0, 0.9983325309123886
0.0, 0.0, 1.0, 29.0, 0.25674756180539804, 0.0008833922261484099, 0.0, 302.8833333333313, 0.0002086981246645436, 0.0, 0.9111111111111239
0.3333333333333333, 0.00033629870057547416, 4.0, 18.0, 0.27916152897657215, 0.0035335689045936395, 0.0003885613970221294, 333.51666666666665, 0.0004398994673494909, 0.0, 0.9994283443678654
