# Clustering,betweenness_centrality,no. of neighbours,Avg neighbor degree,closeness_centrality,degree_centrality,load_centrality,harmonic_centrality,pagerank,NULL,GaussianSimilarity
0.0, 0.004926999741154246, 4.0, 5.75, 0.2039911308203991, 0.004830917874396135, 0.00504231321257569, 181.7488095238073, 0.001360317948644878, 0.0, 1.0
0.0, 0.0057091951590289075, 3.0, 14.333333333333334, 0.224633749321758, 0.003623188405797101, 0.005892225265402535, 201.90238095237703, 0.0010242671312060052, 0.0, 0.9111111111137113
0.0, 0.02337896671027346, 11.0, 4.090909090909091, 0.2323884367106371, 0.013285024154589372, 0.02380631103179355, 212.4880952380914, 0.003301375730753187, 0.0, 1.0
0.0, 0.0017663584200450137, 2.0, 12.5, 0.21528861154446177, 0.0024154589371980675, 0.0017184386734544021, 191.70476190475875, 0.0006808359501228513, 0.0, 0.9111112812043008
0.3333333333333333, 0.0008439986956974651, 3.0, 8.666666666666666, 0.2123076923076923, 0.003623188405797101, 0.0008160482692568151, 188.63095238094948, 0.0009110067600260096, 0.0, 0.9483389651531698
0.0, 0.0011067663873974341, 2.0, 9.5, 0.195929957406531, 0.0024154589371980675, 0.00120777645749132, 173.6071428571415, 0.0007826131791947693, 0.0, 0.9202777688851543
0.0, 0.0005888402315187867, 2.0, 4.0, 0.18741511996378452, 0.0024154589371980675, 0.0006715946588598302, 163.78333333333327, 0.0007632216181693726, 0.0, 1.0
0.0, 0.002125142257785017, 3.0, 8.666666666666666, 0.20409169336948485, 0.003623188405797101, 0.002004442696901945, 181.44285714285488, 0.0009446100129506983, 0.0, 0.949381111635924
0.0, 0.005879099404357053, 6.0, 2.5, 0.1954674220963173, 0.007246376811594202, 0.006029351453560961, 173.85833333333198, 0.002135087789864568, 0.0, 1.0
0.0, 0.006215572647539508, 5.0, 5.4, 0.2038404726735598, 0.006038647342995169, 0.006547321638618759, 183.03214285714054, 0.001684196144309544, 0.0, 1.0
0.0, 0.0010447407392344947, 2.0, 7.5, 0.19794405928759265, 0.0024154589371980675, 0.0011508017350080066, 174.3880952380937, 0.0007381374546256488, 0.0, 0.9992338533338225
0.0, 0.00041884717737215003, 2.0, 3.0, 0.1743157894736842, 0.0024154589371980675, 0.00048005664304754785, 151.97261904762036, 0.0008441304702607013, 0.0, 1.0
0.0, 0.003341952404968672, 3.0, 7.0, 0.19686162624821682, 0.003623188405797101, 0.003386177930185211, 174.83690476190327, 0.0012157605526887556, 0.0, 1.0
0.0, 0.0004620964969614706, 2.0, 5.0, 0.18707636692272933, 0.0024154589371980675, 0.00048655003469199985, 163.8880952380952, 0.0007429315244516733, 0.0, 1.0
0.0, 0.0012283376330594995, 3.0, 5.666666666666667, 0.20067862336403297, 0.003623188405797101, 0.0011462981563416974, 177.39166666666486, 0.0010324391898839061, 0.0, 1.0
0.0, 0.0052209264136759675, 4.0, 6.75, 0.2051536174430129, 0.004830917874396135, 0.005305990027023412, 183.74047619047386, 0.0014899673714171236, 0.0, 1.0
0.0, 0.00044624447050274635, 2.0, 2.5, 0.17817947062621045, 0.0024154589371980675, 0.0004888763180804432, 155.21071428571548, 0.0008298818181314838, 0.0, 1.0
0.0, 0.006196177395423016, 3.0, 12.0, 0.21841202848852545, 0.003623188405797101, 0.006241937473939276, 196.00476190475845, 0.0010448037010433965, 0.0, 0.9111130641384623
0.16666666666666666, 0.005507074434876078, 4.0, 6.0, 0.21367741935483872, 0.004830917874396135, 0.005739886726074695, 190.4190476190446, 0.0012770357658885934, 0.0, 0.9997730811469029
0.0, 0.0002354401835765085, 2.0, 5.5, 0.19179986101459348, 0.0024154589371980675, 0.00022244976243188767, 169.0630952380945, 0.0007206038997162763, 0.0, 1.0
0.0, 0.0002354401835765085, 2.0, 5.5, 0.19179986101459348, 0.0024154589371980675, 0.00022244976243188767, 169.0630952380945, 0.0007206038997162763, 0.0, 1.0
0.0, 0.0032794078554517743, 3.0, 4.0, 0.18943033630748113, 0.003623188405797101, 0.003332920367131275, 166.87619047619006, 0.0012174793016440154, 0.0, 1.0
0.0, 0.005427211033213418, 4.0, 3.25, 0.18619293906004047, 0.004830917874396135, 0.005477312916714687, 164.7416666666666, 0.001620055369835326, 0.0, 1.0
0.0, 0.002441503797902565, 3.0, 5.0, 0.19865642994241842, 0.003623188405797101, 0.0024387346853196007, 176.13333333333168, 0.0010885234532928493, 0.0, 1.0
0.0, 0.002091862597368481, 2.0, 10.5, 0.20363994097393015, 0.0024154589371980675, 0.0021323335820141965, 180.29285714285507, 0.0007015215753368078, 0.0, 0.9117707872906216
0.0, 0.02326001129133054, 10.0, 6.4, 0.24196376388077148, 0.012077294685990338, 0.02246629891993557, 220.25714285713954, 0.002950028135163372, 0.0, 1.0
0.0, 0.0014335386806224137, 2.0, 11.5, 0.21323718774143705, 0.0024154589371980675, 0.0013862630907202857, 188.99761904761613, 0.0006986119375974984, 0.0, 0.9111285756090325
0.0, 0.004988263374894098, 3.0, 11.666666666666666, 0.22068230277185502, 0.003623188405797101, 0.005066303360884747, 197.77857142856777, 0.001168977496929542, 0.0, 0.9111197621961408
0.0, 0.00013318728664048747, 2.0, 3.5, 0.16623168038546476, 0.0024154589371980675, 0.00013675288878244374, 145.50992063492106, 0.0007921319053887231, 0.0, 1.0
0.0, 0.0027644062668784005, 3.0, 2.6666666666666665, 0.16690183430759928, 0.003623188405797101, 0.0027929330718846263, 146.29563492063545, 0.0012619692614437605, 0.0, 1.0
0.0, 0.00801528711432618, 7.0, 2.857142857142857, 0.19606914515747098, 0.008454106280193236, 0.008210221094980855, 176.2190476190461, 0.0023728566323625642, 0.0, 1.0
0.0, 0.0030918296638364788, 3.0, 4.333333333333333, 0.18661257606490872, 0.003623188405797101, 0.00312111957710901, 165.01944444444433, 0.001202795534410155, 0.0, 1.0
0.0, 0.0024154589371980675, 2.0, 6.5, 0.19047619047619047, 0.0024154589371980675, 0.0024154589371980675, 167.9773809523804, 0.0009361984618784761, 0.0, 1.0
0.0, 0.003201839341111622, 3.0, 4.0, 0.18938700823421775, 0.003623188405797101, 0.0032294826754185276, 167.06547619047575, 0.0012056060852746113, 0.0, 1.0
0.0, 0.0004002314833506572, 2.0, 4.5, 0.17583351029942662, 0.0024154589371980675, 0.00043984307576010304, 154.41666666666814, 0.000773230068811721, 0.0, 1.0
0.0, 0.0029733910668108352, 2.0, 9.5, 0.2092494313874147, 0.0024154589371980675, 0.0030442007694178536, 185.66904761904507, 0.0007204229760558921, 0.0, 0.9202777688851543
0.0, 0.000873417105610974, 3.0, 5.666666666666667, 0.19100346020761247, 0.003623188405797101, 0.0009088691318803215, 168.8059523809517, 0.0010161327977307182, 0.0, 1.0
0.0, 0.0036958176008358265, 3.0, 5.0, 0.19464033850493653, 0.003623188405797101, 0.0036851861001580928, 172.47976190476075, 0.0011687171020259228, 0.0, 1.0
0.0, 0.00046237575979633924, 2.0, 2.5, 0.1718555417185554, 0.0024154589371980675, 0.0005112338358596879, 150.41746031746172, 0.000833916787991816, 0.0, 1.0
0.0, 0.003408022969731324, 4.0, 9.25, 0.22210300429184548, 0.004830917874396135, 0.0033109819873736457, 198.69047619047245, 0.0012110215018687623, 0.0, 0.9262492525590444
0.0, 0.006114191668831983, 5.0, 7.8, 0.22306034482758622, 0.006038647342995169, 0.005999983918385442, 200.39285714285333, 0.0015718503255410495, 0.0, 0.9920955445491216
0.0, 0.005304257565731738, 4.0, 7.75, 0.21675392670157068, 0.004830917874396135, 0.005372284077411344, 194.21904761904432, 0.0013939095103423435, 0.0, 0.9937587208686043
0.0, 0.03318605982030928, 14.0, 4.357142857142857, 0.2434578065274919, 0.016908212560386472, 0.03335865313938009, 223.53809523809164, 0.004016744890003779, 0.0, 1.0
0.0, 0.0080228575565215, 8.0, 3.125, 0.20914372316241475, 0.00966183574879227, 0.008156817692140923, 188.0785714285687, 0.002521052493909527, 0.0, 1.0
0.0, 0.002757355775691547, 3.0, 4.0, 0.19264774313634248, 0.003623188405797101, 0.002784983352970344, 169.3976190476182, 0.0012196136266477628, 0.0, 1.0
0.0, 0.0027332590968394354, 3.0, 6.666666666666667, 0.2051027991082487, 0.003623188405797101, 0.0029123505847879197, 181.53333333333111, 0.0010470230531368263, 0.0, 1.0
0.0, 0.0009588047294545339, 2.0, 5.5, 0.1903885950793286, 0.0024154589371980675, 0.0010258659393168619, 166.65515873015823, 0.0007385710867114807, 0.0, 1.0
0.0, 0.0026475500522119676, 3.0, 4.666666666666667, 0.19704902427415516, 0.003623188405797101, 0.002700111368600582, 173.69404761904622, 0.0010765383694944072, 0.0, 1.0
0.0, 0.0008609483288403589, 2.0, 6.0, 0.1850692892266428, 0.0024154589371980675, 0.0009329083883925318, 162.26190476190496, 0.0007974674451276619, 0.0, 1.0
0.0, 0.0006797864605032571, 2.0, 7.0, 0.21192730995648834, 0.0024154589371980675, 0.0006903915389967351, 186.58809523809248, 0.0007090849944769814, 0.0, 1.0
0.0, 0.0014375399007641092, 2.0, 11.0, 0.2084592145015106, 0.0024154589371980675, 0.001468594010721548, 184.44166666666416, 0.0006785557625092738, 0.0, 0.9112327381864553
0.0, 0.0009575522235701309, 2.0, 9.0, 0.21144024514811033, 0.0024154589371980675, 0.0009581477724430593, 186.32023809523534, 0.000665021370754098, 0.0, 0.934596118159074
0.0, 0.001818508055172872, 3.0, 5.0, 0.1938656052446734, 0.003623188405797101, 0.0018728163590484936, 171.0940476190466, 0.001026196072136071, 0.0, 1.0
0.0, 0.005537283633259772, 3.0, 13.333333333333334, 0.22592087312414735, 0.003623188405797101, 0.005652466393544236, 202.42619047618643, 0.0009320724962148742, 0.0, 0.9111111127810858
0.0, 0.0014810559151598466, 2.0, 8.5, 0.20464656450815621, 0.0024154589371980675, 0.0015386468419793416, 179.88809523809314, 0.0007215562813658993, 0.0, 0.9579705141273397
0.0, 0.00044583039991967374, 2.0, 7.5, 0.19690844233055885, 0.0024154589371980675, 0.0003995100320908344, 173.14642857142718, 0.0006893059169868402, 0.0, 0.9992338533338225
0.0, 0.0010087121999555798, 2.0, 3.5, 0.18556701030927836, 0.0024154589371980675, 0.0010600619728725212, 163.23968253968263, 0.000831662765175544, 0.0, 1.0
0.0, 0.005023566277153272, 3.0, 11.0, 0.2160751565762004, 0.003623188405797101, 0.0050192959089339715, 193.4619047619015, 0.0011582613779263032, 0.0, 0.9112327381864553
0.0, 0.005401542550627853, 4.0, 3.25, 0.1737305916911456, 0.004830917874396135, 0.005461463993152652, 154.13968253968392, 0.001790583544354372, 0.0, 1.0
0.01818181818181818, 0.015403899265010079, 11.0, 6.0, 0.23569598633646455, 0.013285024154589372, 0.014723361506713342, 216.34047619047232, 0.0030102493007961965, 0.0, 1.0
0.0, 0.002546605647113574, 3.0, 5.333333333333333, 0.20314033366045142, 0.003623188405797101, 0.002618931049892223, 180.1964285714265, 0.0010669791254457322, 0.0, 1.0
0.047619047619047616, 0.008140460478480223, 7.0, 7.0, 0.2303839732888147, 0.008454106280193236, 0.007935966461347692, 208.47380952380536, 0.001957040520657188, 0.0, 0.9999934791913107
0.0, 0.0004969174801003672, 2.0, 4.5, 0.17267987486965589, 0.0024154589371980675, 0.0005770780627627445, 150.90079365079504, 0.0008225917433666279, 0.0, 1.0
0.0, 0.0033608039798844113, 3.0, 4.666666666666667, 0.19454887218045114, 0.003623188405797101, 0.0034189816276476823, 172.2714285714274, 0.0011475564917760605, 0.0, 1.0
0.0, 0.010065323255660745, 7.0, 4.428571428571429, 0.2197452229299363, 0.008454106280193236, 0.01018347827302647, 197.93809523809165, 0.002142643759085937, 0.0, 1.0
0.0, 0.0025873290776181335, 3.0, 6.333333333333333, 0.19728377412437456, 0.003623188405797101, 0.0026432156869394714, 174.93690476190324, 0.0009969724489636545, 0.0, 1.0
0.0, 0.0003210088273965042, 2.0, 5.0, 0.19184430027803523, 0.0024154589371980675, 0.0003460514889001826, 168.43333333333263, 0.0007183200939381296, 0.0, 1.0
0.0, 0.000334934210336442, 2.0, 4.0, 0.19681483242215356, 0.0024154589371980675, 0.0003700324999079593, 172.9511904761891, 0.0007623762502832619, 0.0, 1.0
0.0, 0.0005649212978254648, 2.0, 2.0, 0.17794970986460348, 0.0024154589371980675, 0.0006187137651411056, 155.425396825398, 0.0008767583552700693, 0.0, 1.0
0.0, 0.003055366254383389, 3.0, 5.333333333333333, 0.19153365718251214, 0.003623188405797101, 0.003078951561659271, 169.90357142857064, 0.001136104217288974, 0.0, 1.0
0.0, 0.0024154589371980675, 2.0, 6.0, 0.18221830985915494, 0.0024154589371980675, 0.0024154589371980675, 160.7650793650799, 0.0009503872393234862, 0.0, 1.0
0.0, 0.003964823498460476, 4.0, 3.75, 0.20746680030067652, 0.004830917874396135, 0.004066314242440847, 184.22380952380703, 0.0013584657192175496, 0.0, 1.0
0.0, 0.001616701031338713, 2.0, 7.5, 0.20239550232217063, 0.0024154589371980675, 0.0016925994065131963, 178.0690476190457, 0.0007072182414682235, 0.0, 0.9992338533338225
0.0, 0.0009134505585483609, 2.0, 7.0, 0.19523697241216695, 0.0024154589371980675, 0.0009472271063626234, 172.2095238095226, 0.0007099052374792353, 0.0, 1.0
0.0, 0.002512678021922883, 2.0, 15.0, 0.21749408983451538, 0.0024154589371980675, 0.002587704260376716, 193.7880952380919, 0.0007000130378676849, 0.0, 0.9111111111111312
0.0, 0.0016570210623854647, 2.0, 15.0, 0.2151767151767152, 0.0024154589371980675, 0.0017328191842544405, 191.72619047618733, 0.0007142627093681862, 0.0, 0.9111111111111312
0.0, 0.0006815712616643843, 2.0, 14.0, 0.2113862649987235, 0.0024154589371980675, 0.0006779665796299076, 188.21190476190193, 0.0007162359134786976, 0.0, 0.9111111111361827
0.0, 0.01822421428524894, 8.0, 7.125, 0.23278043294911444, 0.00966183574879227, 0.018182384964166708, 212.3833333333294, 0.002421620864489649, 0.0, 1.0
0.0, 0.0005268516760201387, 2.0, 14.5, 0.21846965699208443, 0.0024154589371980675, 0.0005355508049350817, 194.27857142856803, 0.0006746517439559209, 0.0, 0.9111111111119143
0.0, 0.0019326633734613762, 2.0, 15.5, 0.2152326488172602, 0.0024154589371980675, 0.0019723934617223247, 191.95952380952068, 0.0006967670498376831, 0.0, 0.9111111111111114
0.0, 0.0, 1.0, 7.0, 0.1801566579634465, 0.0012077294685990338, 0.0, 156.58809523809617, 0.0004671816420789057, 0.0, 1.0
0.0, 0.0, 1.0, 6.0, 0.1794927379145892, 0.0012077294685990338, 0.0, 156.80476190476293, 0.0004725658800693606, 0.0, 1.0
0.0, 0.0, 1.0, 5.0, 0.1757588622373169, 0.0012077294685990338, 0.0, 152.67103174603326, 0.0004592106364544221, 0.0, 1.0
0.0, 0.0, 1.0, 3.0, 0.15865108258287028, 0.0012077294685990338, 0.0, 137.33690476190392, 0.000509287614628608, 0.0, 1.0
0.0, 0.0, 1.0, 5.0, 0.17311310892745138, 0.0012077294685990338, 0.0, 150.87619047619168, 0.00046609382411330516, 0.0, 1.0
0.0, 0.0, 1.0, 7.0, 0.1776061776061776, 0.0012077294685990338, 0.0, 154.47777777777904, 0.00047065633885227855, 0.0, 1.0
0.0, 0.0, 1.0, 7.0, 0.17745392198885554, 0.0012077294685990338, 0.0, 154.67817460317588, 0.000482645723553815, 0.0, 1.0
0.0, 0.0, 1.0, 8.0, 0.174573055028463, 0.0012077294685990338, 0.0, 152.35595238095388, 0.0005072134176070519, 0.0, 0.9839275083728382
0.0, 0.0, 1.0, 4.0, 0.1625441696113074, 0.0012077294685990338, 0.0, 140.89761904761892, 0.0004954656925123235, 0.0, 1.0
0.0, 0.0007062213962920196, 2.0, 2.5, 0.18274111675126903, 0.0024154589371980675, 0.0007511213066093197, 160.04007936507992, 0.0008296887810983194, 0.0, 1.0
0.0, 0.0, 1.0, 16.0, 0.18818181818181817, 0.0012077294685990338, 0.0, 165.64999999999975, 0.00048003897973456167, 0.0, 0.9111111111111111
0.0, 0.002200035878350123, 2.0, 10.0, 0.20155793573515093, 0.0024154589371980675, 0.0022581103994136517, 178.82619047618854, 0.0007506263249655325, 0.0, 0.9138976025961038
0.0, 0.0, 1.0, 6.0, 0.16353940351570215, 0.0012077294685990338, 0.0, 141.6924603174603, 0.0004834715725718592, 0.0, 1.0
0.0, 0.0, 1.0, 3.0, 0.17976552323056882, 0.0012077294685990338, 0.0, 155.6904761904772, 0.0004889185173020786, 0.0, 1.0
0.0, 0.0, 1.0, 14.0, 0.2033898305084746, 0.0012077294685990338, 0.0, 178.49047619047428, 0.0004441995356848176, 0.0, 0.9111111111361827
0.0, 0.0017957967064178046, 3.0, 5.0, 0.20638085742771686, 0.003623188405797101, 0.0019044600216534082, 181.7452380952358, 0.001001860355305279, 0.0, 1.0
0.0, 0.00011799474681535585, 2.0, 8.0, 0.1838774150566289, 0.0024154589371980675, 0.00011894849325079946, 162.20476190476222, 0.0007032597619602645, 0.0, 0.9839275083728382
0.0, 0.0, 1.0, 8.0, 0.17620770376675887, 0.0012077294685990338, 0.0, 153.57857142857284, 0.0004731577514693337, 0.0, 0.9839275083728382
0.0, 0.0, 1.0, 5.0, 0.16798539257455875, 0.0012077294685990338, 0.0, 145.64166666666742, 0.0004994144355014469, 0.0, 1.0
0.0, 0.0, 1.0, 9.0, 0.17802623091808215, 0.0012077294685990338, 0.0, 155.77261904762022, 0.0004378405406579174, 0.0, 0.934596118159074
0.0, 0.007046659112681305, 7.0, 5.428571428571429, 0.22127204703367184, 0.008454106280193236, 0.006629786498682126, 200.49285714285344, 0.002094117142653186, 0.0, 1.0
0.0, 0.0, 1.0, 4.0, 0.16988100123102176, 0.0012077294685990338, 0.0, 146.62976190476283, 0.0004841695206283006, 0.0, 1.0
0.0, 0.0, 1.0, 3.0, 0.16312056737588654, 0.0012077294685990338, 0.0, 141.074603174603, 0.0005125296483726334, 0.0, 1.0
0.0, 0.0, 1.0, 5.0, 0.16216216216216217, 0.0012077294685990338, 0.0, 141.26230158730115, 0.0005102645433244578, 0.0, 1.0
0.0, 0.0, 1.0, 8.0, 0.18788291354663036, 0.0012077294685990338, 0.0, 163.9472222222221, 0.00046552984169767776, 0.0, 0.9839275083728382
0.0, 0.007519345007473828, 5.0, 3.8, 0.20674157303370785, 0.006038647342995169, 0.007815656175801964, 184.0833333333309, 0.0016263333255241538, 0.0, 1.0
0.0, 0.0, 1.0, 6.0, 0.19500706547338673, 0.0012077294685990338, 0.0, 170.4464285714275, 0.00044023068677147303, 0.0, 1.0
0.0, 0.0, 1.0, 8.0, 0.1843687374749499, 0.0012077294685990338, 0.0, 161.03571428571462, 0.0004375231891838353, 0.0, 0.9839275083728382
0.0, 0.0, 1.0, 8.0, 0.18122127380170716, 0.0012077294685990338, 0.0, 157.59761904761984, 0.0004509159671074191, 0.0, 0.9839275083728382
0.0, 0.0, 1.0, 3.0, 0.1592920353982301, 0.0012077294685990338, 0.0, 137.50158730158654, 0.0005260413866884613, 0.0, 1.0
0.0, 0.0, 1.0, 6.0, 0.16918675929709848, 0.0012077294685990338, 0.0, 147.4706349206358, 0.00045928304659534125, 0.0, 1.0
0.0, 0.0, 1.0, 4.0, 0.15699658703071673, 0.0012077294685990338, 0.0, 135.80674603174484, 0.0005247768731355691, 0.0, 1.0
0.0, 0.0017243385429960472, 3.0, 10.333333333333334, 0.2212129308041678, 0.003623188405797101, 0.0017397345631955802, 197.29047619047256, 0.0009352366501982298, 0.0, 0.9122075140152123
0.0, 0.0, 1.0, 3.0, 0.16566626650660263, 0.0012077294685990338, 0.0, 143.6976190476193, 0.0005067082458402258, 0.0, 1.0
0.0, 0.0, 1.0, 6.0, 0.17468354430379746, 0.0012077294685990338, 0.0, 151.83769841269995, 0.0005061768688890745, 0.0, 1.0
0.0, 0.0, 1.0, 5.0, 0.18193803559657218, 0.0012077294685990338, 0.0, 159.12539682539747, 0.00048277433807022003, 0.0, 1.0
0.0, 0.0, 1.0, 5.0, 0.1614979520187244, 0.0012077294685990338, 0.0, 139.98333333333295, 0.0005478696676125205, 0.0, 1.0
0.0, 0.0, 1.0, 10.0, 0.1816187760473788, 0.0012077294685990338, 0.0, 159.01904761904828, 0.0004967245348078775, 0.0, 0.9138976025961038
0.0, 0.0, 1.0, 10.0, 0.1816187760473788, 0.0012077294685990338, 0.0, 159.01904761904828, 0.0004967245348078775, 0.0, 0.9138976025961038
0.0, 0.0, 1.0, 3.0, 0.16836112240748272, 0.0012077294685990338, 0.0, 145.52341269841347, 0.0005051039854337476, 0.0, 1.0
0.0, 0.016201193613341228, 9.0, 4.444444444444445, 0.23258426966292134, 0.010869565217391304, 0.016114507777735602, 210.17380952380566, 0.0026508079753960827, 0.0, 1.0
0.0, 0.0, 1.0, 5.0, 0.17486800422386484, 0.0012077294685990338, 0.0, 151.59285714285863, 0.0004993830664367838, 0.0, 1.0
0.0, 0.0, 1.0, 9.0, 0.17741589886436684, 0.0012077294685990338, 0.0, 155.45277777777903, 0.00045420436913006304, 0.0, 0.934596118159074
0.0, 0.0, 1.0, 9.0, 0.19091537929444316, 0.0012077294685990338, 0.0, 166.63214285714236, 0.0004643541827303511, 0.0, 0.934596118159074
0.0, 0.0, 1.0, 3.0, 0.18082550775278444, 0.0012077294685990338, 0.0, 157.47976190476277, 0.0005117701992851257, 0.0, 1.0
0.0, 0.0, 1.0, 5.0, 0.17121588089330025, 0.0012077294685990338, 0.0, 149.09642857142975, 0.0004720787603031348, 0.0, 1.0
0.0, 0.0, 1.0, 6.0, 0.1756470089096309, 0.0012077294685990338, 0.0, 153.00595238095386, 0.00046203593045865025, 0.0, 1.0
0.0, 0.0, 1.0, 8.0, 0.1830238726790451, 0.0012077294685990338, 0.0, 159.40357142857195, 0.00047802180475749325, 0.0, 0.9839275083728382
0.0, 0.004090216850017016, 4.0, 3.0, 0.18298342541436463, 0.004830917874396135, 0.00418407829687359, 161.90238095238132, 0.0014445821618948662, 0.0, 1.0
0.0, 0.0, 1.0, 5.0, 0.16216216216216217, 0.0012077294685990338, 0.0, 141.26230158730115, 0.0005102645433244578, 0.0, 1.0
0.0, 0.0, 1.0, 5.0, 0.1729684562356382, 0.0012077294685990338, 0.0, 150.60357142857282, 0.0004673922477693676, 0.0, 1.0
0.0, 0.0, 1.0, 9.0, 0.18758495695514274, 0.0012077294685990338, 0.0, 164.31428571428557, 0.0004907412225989078, 0.0, 0.934596118159074
0.0, 0.0, 1.0, 8.0, 0.18652849740932642, 0.0012077294685990338, 0.0, 163.6107142857143, 0.00047292849381198193, 0.0, 0.9839275083728382
0.0, 0.0, 1.0, 4.0, 0.17142857142857143, 0.0012077294685990338, 0.0, 148.68849206349333, 0.00047721148491378107, 0.0, 1.0
0.0, 0.0, 1.0, 14.0, 0.2033898305084746, 0.0012077294685990338, 0.0, 178.49047619047428, 0.0004441995356848176, 0.0, 0.9111111111361827
0.0, 0.0, 1.0, 20.0, 0.20788350489580718, 0.0012077294685990338, 0.0, 183.48928571428326, 0.0004253436615488008, 0.0, 0.9111111111111111
0.0, 0.0, 1.0, 4.0, 0.17505285412262156, 0.0012077294685990338, 0.0, 152.84365079365233, 0.0004858962169812276, 0.0, 1.0
0.0, 0.0, 1.0, 4.0, 0.17730192719486082, 0.0012077294685990338, 0.0, 153.9023809523823, 0.0004770619650798052, 0.0, 1.0
0.0, 0.0, 1.0, 9.0, 0.19016995865870465, 0.0012077294685990338, 0.0, 166.4023809523805, 0.0004468166720520518, 0.0, 0.934596118159074
0.0, 0.0, 1.0, 5.0, 0.17221297836938437, 0.0012077294685990338, 0.0, 149.65396825396965, 0.00047149613014015214, 0.0, 1.0
0.0, 0.0, 1.0, 5.0, 0.16312056737588654, 0.0012077294685990338, 0.0, 141.93769841269835, 0.00048638189579345, 0.0, 1.0
0.0, 0.00234561128028116, 3.0, 5.333333333333333, 0.1998551774076756, 0.003623188405797101, 0.0022557394908458627, 177.80952380952195, 0.0009786623315543067, 0.0, 1.0
0.0, 0.0, 1.0, 10.0, 0.18371422232083426, 0.0012077294685990338, 0.0, 161.00833333333375, 0.00047666335789311255, 0.0, 0.9138976025961038
0.0, 0.0, 1.0, 6.0, 0.17376705141657922, 0.0012077294685990338, 0.0, 151.53531746031882, 0.0004909658667241257, 0.0, 1.0
0.0, 0.0, 1.0, 10.0, 0.19818094782192436, 0.0012077294685990338, 0.0, 173.43571428571283, 0.0004303842518686834, 0.0, 0.9138976025961038
0.0, 0.0, 1.0, 8.0, 0.174573055028463, 0.0012077294685990338, 0.0, 152.35595238095388, 0.0005072134176070519, 0.0, 0.9839275083728382
0.0, 0.0, 1.0, 8.0, 0.1766211604095563, 0.0012077294685990338, 0.0, 154.3313492063506, 0.00048266776306717774, 0.0, 0.9839275083728382
0.0, 0.0, 1.0, 6.0, 0.16428571428571428, 0.0012077294685990338, 0.0, 143.18849206349236, 0.000510390416234112, 0.0, 1.0
0.0, 0.0, 1.0, 9.0, 0.18758495695514274, 0.0012077294685990338, 0.0, 164.31428571428557, 0.0004907412225989078, 0.0, 0.934596118159074
0.0, 0.0, 1.0, 4.0, 0.17304075235109717, 0.0012077294685990338, 0.0, 149.58333333333462, 0.0004944684752229739, 0.0, 1.0
0.0, 0.0, 1.0, 7.0, 0.16396039603960397, 0.0012077294685990338, 0.0, 142.8916666666669, 0.00046952547871891454, 0.0, 1.0
0.0, 0.0, 1.0, 8.0, 0.174573055028463, 0.0012077294685990338, 0.0, 152.35595238095388, 0.0005072134176070519, 0.0, 0.9839275083728382
0.0, 0.0, 1.0, 3.0, 0.15729483282674772, 0.0012077294685990338, 0.0, 136.12896825396717, 0.000521782155961212, 0.0, 1.0
0.0, 0.0, 1.0, 6.0, 0.16832689571051027, 0.0012077294685990338, 0.0, 146.24880952381022, 0.000464710285856028, 0.0, 1.0
0.0, 0.0, 1.0, 5.0, 0.15262672811059907, 0.0012077294685990338, 0.0, 132.62261904761752, 0.0005267801427596399, 0.0, 1.0
0.0, 0.0, 1.0, 2.0, 0.16003092385001932, 0.0012077294685990338, 0.0, 138.33968253968195, 0.0005789897229892721, 0.0, 1.0
0.0, 0.0, 1.0, 6.0, 0.17468354430379746, 0.0012077294685990338, 0.0, 151.83769841269995, 0.0005061768688890745, 0.0, 1.0
0.0, 0.0, 1.0, 8.0, 0.18788291354663036, 0.0012077294685990338, 0.0, 163.9472222222221, 0.00046552984169767776, 0.0, 0.9839275083728382
0.0, 0.0, 1.0, 10.0, 0.1816187760473788, 0.0012077294685990338, 0.0, 159.01904761904828, 0.0004967245348078775, 0.0, 0.9138976025961038
0.0, 0.0, 1.0, 11.0, 0.17479417352754908, 0.0012077294685990338, 0.0, 153.12817460317606, 0.00047799399809002487, 0.0, 0.9112327381864553
0.0, 0.0, 1.0, 8.0, 0.18899794567450354, 0.0012077294685990338, 0.0, 164.79999999999976, 0.00045310702500339883, 0.0, 0.9839275083728382
0.0, 0.0002534029759516221, 2.0, 5.5, 0.18822459649920437, 0.0024154589371980675, 0.00022921635609220674, 165.60396825396802, 0.0007259261281761017, 0.0, 1.0
0.0, 0.0003479884933274485, 2.0, 6.5, 0.20374015748031496, 0.0024154589371980675, 0.00035803878820132054, 178.91190476190278, 0.0006999686389867331, 0.0, 1.0
0.0, 0.0, 1.0, 3.0, 0.15926139642238893, 0.0012077294685990338, 0.0, 137.59920634920564, 0.0005230287458817897, 0.0, 1.0
0.0, 0.001457064853541219, 3.0, 3.6666666666666665, 0.1871609403254973, 0.003623188405797101, 0.0015786442678257051, 164.89166666666654, 0.0010756242843273829, 0.0, 1.0
0.0, 0.0010817504553755858, 2.0, 9.5, 0.21041931385006354, 0.0024154589371980675, 0.0011192832376765072, 185.9404761904735, 0.0006808206238283006, 0.0, 0.9202777688851543
0.0, 0.0, 1.0, 7.0, 0.18306433782887463, 0.0012077294685990338, 0.0, 159.8642857142862, 0.0004518793031560406, 0.0, 1.0
